open_time,BTCUSDT,ETHUSDT,XRPUSDT
2019-07-25 14:00:00,9984.5,220.51,0.31562
2019-07-25 14:30:00,9972.94,220.87,0.31551
2019-07-25 15:00:00,9996.36,221.34,0.31554
2019-07-25 15:30:00,9987.9,221.09,0.31585
2019-07-25 16:00:00,9967.63,220.47,0.3144
2019-07-25 16:30:00,9983.06,221.28,0.31528
2019-07-25 17:00:00,10001.9,221.28,0.31553
2019-07-25 17:30:00,9991.75,221.74,0.31605
2019-07-25 18:00:00,9999.89,221.53,0.31588
2019-07-25 18:30:00,9990.88,221.11,0.31508
2019-07-25 19:00:00,9984.67,221.0,0.31486
2019-07-25 19:30:00,9857.82,218.07,0.31308
2019-07-25 20:00:00,9854.0,218.08,0.31302
2019-07-25 20:30:00,9872.9,218.52,0.31337
2019-07-25 21:00:00,9848.26,217.97,0.31273
2019-07-25 21:30:00,9882.86,219.15,0.3136
2019-07-25 22:00:00,9928.02,220.35,0.31414
2019-07-25 22:30:00,9905.07,219.88,0.31357
2019-07-25 23:00:00,9896.83,219.62,0.31339
2019-07-25 23:30:00,9879.87,219.14,0.31335
2019-07-26 00:00:00,9690.68,215.92,0.30984
2019-07-26 00:30:00,9725.73,216.34,0.30971
2019-07-26 01:00:00,9692.02,214.15,0.30925
2019-07-26 01:30:00,9698.2,214.48,0.30956
2019-07-26 02:00:00,9684.46,214.28,0.309
2019-07-26 02:30:00,9684.76,214.23,0.30862
2019-07-26 03:00:00,9669.22,214.0,0.30865
2019-07-26 03:30:00,9697.0,214.82,0.30926
2019-07-26 04:00:00,9708.3,214.61,0.30988
2019-07-26 04:30:00,9733.7,215.29,0.31088
2019-07-26 05:00:00,9719.39,215.1,0.31012
2019-07-26 05:30:00,9720.95,215.16,0.31013
2019-07-26 06:00:00,9674.16,213.86,0.30883
2019-07-26 06:30:00,9700.0,213.81,0.30958
2019-07-26 07:00:00,9734.93,215.26,0.31094
2019-07-26 07:30:00,9764.36,216.3,0.31241
2019-07-26 08:00:00,9756.57,215.95,0.313
2019-07-26 08:30:00,9791.51,217.18,0.31506
2019-07-26 09:00:00,9783.87,216.34,0.31325
2019-07-26 09:30:00,9791.5,216.69,0.31442
2019-07-26 10:00:00,9773.3,216.49,0.31417
2019-07-26 10:30:00,9766.93,216.92,0.31472
2019-07-26 11:00:00,9780.03,217.41,0.31603
2019-07-26 11:30:00,9791.64,217.2,0.3161
2019-07-26 12:00:00,9806.93,217.25,0.31614
2019-07-26 12:30:00,9773.68,215.97,0.31545
2019-07-26 13:00:00,9778.21,216.21,0.31496
2019-07-26 13:30:00,9770.26,215.94,0.31582
2019-07-26 14:00:00,9745.6,215.63,0.31533
2019-07-26 14:30:00,9764.81,215.42,0.31554
2019-07-26 15:00:00,9759.66,215.52,0.31523
2019-07-26 15:30:00,9794.01,216.22,0.31649
2019-07-26 16:00:00,9780.6,215.84,0.31828
2019-07-26 16:30:00,9807.2,218.88,0.31989
2019-07-26 17:00:00,9778.76,218.57,0.32072
2019-07-26 17:30:00,9780.64,218.54,0.32274
2019-07-26 18:00:00,9801.71,218.46,0.32316
2019-07-26 18:30:00,9804.76,218.83,0.32269
2019-07-26 19:00:00,9850.77,219.55,0.3227
2019-07-26 19:30:00,9839.0,219.51,0.32311
2019-07-26 20:00:00,9830.2,219.02,0.32259
2019-07-26 20:30:00,9819.45,218.06,0.32184
2019-07-26 21:00:00,9787.78,217.27,0.32118
2019-07-26 21:30:00,9811.06,218.05,0.32204
2019-07-26 22:00:00,9780.0,217.3,0.32208
2019-07-26 22:30:00,9776.05,217.67,0.32334
2019-07-26 23:00:00,9797.38,218.16,0.32182
2019-07-26 23:30:00,9824.0,218.81,0.32303
2019-07-27 00:00:00,10112.05,221.81,0.3249
2019-07-27 00:30:00,10142.18,222.69,0.32536
2019-07-27 01:00:00,10110.0,221.89,0.32424
2019-07-27 01:30:00,10086.8,221.41,0.32274
2019-07-27 02:00:00,10090.66,221.84,0.3233
2019-07-27 02:30:00,10107.91,222.46,0.3234
2019-07-27 03:00:00,10113.82,221.95,0.32261
2019-07-27 03:30:00,10103.0,221.55,0.32204
2019-07-27 04:00:00,10085.43,221.1,0.32178
2019-07-27 04:30:00,10107.27,221.43,0.3213
2019-07-27 05:00:00,10074.88,220.56,0.32137
2019-07-27 05:30:00,10054.82,220.36,0.32145
2019-07-27 06:00:00,10067.93,220.56,0.32183
2019-07-27 06:30:00,10051.7,219.96,0.31853
2019-07-27 07:00:00,10031.0,219.78,0.31855
2019-07-27 07:30:00,10055.33,220.28,0.31932
2019-07-27 08:00:00,10065.37,220.86,0.31926
2019-07-27 08:30:00,10059.48,220.14,0.31942
2019-07-27 09:00:00,10058.2,220.01,0.31927
2019-07-27 09:30:00,10047.98,219.5,0.31896
2019-07-27 10:00:00,9595.23,210.09,0.31166
2019-07-27 10:30:00,9543.56,208.93,0.30936
2019-07-27 11:00:00,9531.22,209.11,0.30904
2019-07-27 11:30:00,9525.81,207.66,0.30958
2019-07-27 12:00:00,9441.74,204.78,0.30829
2019-07-27 12:30:00,9428.55,206.32,0.30919
2019-07-27 13:00:00,9486.52,207.34,0.31065
2019-07-27 13:30:00,9443.77,206.52,0.30935
2019-07-27 14:00:00,9458.29,206.39,0.30919
2019-07-27 14:30:00,9449.0,206.27,0.30881
2019-07-27 15:00:00,9433.03,206.52,0.30956
2019-07-27 15:30:00,9427.69,206.67,0.30903
2019-07-27 16:00:00,9425.0,207.19,0.30962
2019-07-27 16:30:00,9436.02,207.38,0.30899
2019-07-27 17:00:00,9458.95,208.61,0.30965
2019-07-27 17:30:00,9456.34,208.21,0.30943
2019-07-27 18:00:00,9419.34,207.45,0.30895
2019-07-27 18:30:00,9401.09,207.1,0.30806
2019-07-27 19:00:00,9437.88,208.29,0.30967
2019-07-27 19:30:00,9411.61,207.34,0.30875
2019-07-27 20:00:00,9450.94,207.98,0.30951
2019-07-27 20:30:00,9454.02,208.0,0.30912
2019-07-27 21:00:00,9475.0,208.15,0.30911
2019-07-27 21:30:00,9518.8,208.9,0.30981
2019-07-27 22:00:00,9490.65,208.42,0.31016
2019-07-27 22:30:00,9453.13,206.6,0.30982
2019-07-27 23:00:00,9463.3,206.86,0.30951
2019-07-27 23:30:00,9476.52,207.3,0.30965
2019-07-28 00:00:00,9449.75,207.2,0.30913
2019-07-28 00:30:00,9424.0,206.35,0.30858
2019-07-28 01:00:00,9463.65,207.16,0.30957
2019-07-28 01:30:00,9492.97,207.72,0.30991
2019-07-28 02:00:00,9483.92,207.51,0.31055
2019-07-28 02:30:00,9468.57,206.92,0.3098
2019-07-28 03:00:00,9487.72,207.82,0.31065
2019-07-28 03:30:00,9480.56,207.75,0.31006
2019-07-28 04:00:00,9513.44,208.36,0.31075
2019-07-28 04:30:00,9515.94,209.89,0.3113
2019-07-28 05:00:00,9521.99,210.17,0.31099
2019-07-28 05:30:00,9514.59,209.55,0.31155
2019-07-28 06:00:00,9504.56,209.82,0.31133
2019-07-28 06:30:00,9514.09,210.26,0.31194
2019-07-28 07:00:00,9504.56,209.83,0.31178
2019-07-28 07:30:00,9493.11,209.2,0.31068
2019-07-28 08:00:00,9504.56,209.1,0.3102
2019-07-28 08:30:00,9515.03,209.45,0.31047
2019-07-28 09:00:00,9503.41,209.72,0.31001
2019-07-28 09:30:00,9475.0,208.35,0.30844
2019-07-28 10:00:00,9446.9,207.91,0.30628
2019-07-28 10:30:00,9464.72,208.32,0.308
2019-07-28 11:00:00,9470.77,208.51,0.30821
2019-07-28 11:30:00,9534.98,209.93,0.31112
2019-07-28 12:00:00,9523.65,209.67,0.31
2019-07-28 12:30:00,9515.49,209.37,0.30948
2019-07-28 13:00:00,9494.11,208.99,0.30901
2019-07-28 13:30:00,9505.32,208.85,0.30954
2019-07-28 14:00:00,9517.29,209.1,0.30936
2019-07-28 14:30:00,9503.72,208.24,0.30876
2019-07-28 15:00:00,9538.46,209.09,0.30988
2019-07-28 15:30:00,9522.47,208.69,0.30969
2019-07-28 16:00:00,9547.49,208.77,0.30886
2019-07-28 16:30:00,9546.98,208.49,0.30835
2019-07-28 17:00:00,9566.0,208.96,0.30906
2019-07-28 17:30:00,9564.2,208.97,0.30996
2019-07-28 18:00:00,9562.38,208.58,0.3086
2019-07-28 18:30:00,9567.49,208.83,0.30916
2019-07-28 19:00:00,9566.6,208.85,0.30947
2019-07-28 19:30:00,9555.68,208.65,0.30943
2019-07-28 20:00:00,9508.83,207.84,0.30831
2019-07-28 20:30:00,9540.0,208.56,0.30934
2019-07-28 21:00:00,9517.23,208.1,0.30892
2019-07-28 21:30:00,9466.32,206.73,0.30816
2019-07-28 22:00:00,9217.26,200.38,0.30124
2019-07-28 22:30:00,9500.0,207.69,0.3095
2019-07-28 23:00:00,9499.13,208.95,0.30976
2019-07-28 23:30:00,9541.54,211.62,0.31218
2019-07-29 00:00:00,9539.56,210.32,0.31216
2019-07-29 00:30:00,9531.84,210.47,0.31154
2019-07-29 01:00:00,9570.89,211.58,0.31191
2019-07-29 01:30:00,9674.15,213.77,0.31244
2019-07-29 02:00:00,9649.13,213.34,0.31183
2019-07-29 02:30:00,9643.31,213.33,0.3122
2019-07-29 03:00:00,9639.57,212.87,0.31241
2019-07-29 03:30:00,9638.46,212.81,0.31204
2019-07-29 04:00:00,9668.8,213.51,0.3119
2019-07-29 04:30:00,9663.33,213.37,0.31198
2019-07-29 05:00:00,9636.62,212.54,0.31117
2019-07-29 05:30:00,9613.61,212.11,0.31075
2019-07-29 06:00:00,9597.7,211.68,0.31052
2019-07-29 06:30:00,9606.67,211.74,0.31075
2019-07-29 07:00:00,9613.21,212.42,0.31152
2019-07-29 07:30:00,9625.95,212.53,0.31174
2019-07-29 08:00:00,9603.83,212.11,0.31062
2019-07-29 08:30:00,9573.26,211.48,0.31027
2019-07-29 09:00:00,9547.22,211.12,0.30927
2019-07-29 09:30:00,9494.08,209.09,0.30862
2019-07-29 10:00:00,9512.81,209.64,0.30879
2019-07-29 10:30:00,9511.69,209.72,0.30886
2019-07-29 11:00:00,9509.4,209.28,0.30925
2019-07-29 11:30:00,9484.96,208.9,0.30821
2019-07-29 12:00:00,9493.15,209.0,0.30855
2019-07-29 12:30:00,9550.36,210.58,0.31085
2019-07-29 13:00:00,9550.0,210.31,0.31022
2019-07-29 13:30:00,9569.65,210.04,0.31059
2019-07-29 14:00:00,9554.68,209.55,0.31005
2019-07-29 14:30:00,9556.1,209.58,0.3099
2019-07-29 15:00:00,9572.01,210.37,0.30974
2019-07-29 15:30:00,9539.64,209.57,0.30883
2019-07-29 16:00:00,9587.21,210.84,0.31056
2019-07-29 16:30:00,9552.05,210.99,0.31041
2019-07-29 17:00:00,9548.14,210.49,0.31
2019-07-29 17:30:00,9499.52,210.13,0.30998
2019-07-29 18:00:00,9488.74,209.81,0.30942
2019-07-29 18:30:00,9519.55,210.26,0.31021
2019-07-29 19:00:00,9518.39,209.88,0.31049
2019-07-29 19:30:00,9487.63,209.78,0.30952
2019-07-29 20:00:00,9503.26,210.08,0.3101
2019-07-29 20:30:00,9526.46,211.7,0.31074
2019-07-29 21:00:00,9542.25,211.5,0.31103
2019-07-29 21:30:00,9511.44,210.77,0.30993
2019-07-29 22:00:00,9512.09,210.73,0.30962
2019-07-29 22:30:00,9532.3,211.7,0.31068
2019-07-29 23:00:00,9535.0,211.8,0.3106
2019-07-29 23:30:00,9507.64,210.89,0.31004
2019-07-30 00:00:00,9517.75,210.65,0.31016
2019-07-30 00:30:00,9532.58,210.26,0.31068
2019-07-30 01:00:00,9500.25,208.4,0.30998
2019-07-30 01:30:00,9465.25,208.06,0.30862
2019-07-30 02:00:00,9460.42,208.19,0.30846
2019-07-30 02:30:00,9425.55,206.32,0.30785
2019-07-30 03:00:00,9431.45,206.83,0.30821
2019-07-30 03:30:00,9441.29,206.88,0.30799
2019-07-30 04:00:00,9446.96,207.0,0.30851
2019-07-30 04:30:00,9445.13,207.04,0.3084
2019-07-30 05:00:00,9431.0,206.32,0.30807
2019-07-30 05:30:00,9452.89,207.43,0.30824
2019-07-30 06:00:00,9486.09,208.05,0.3094
2019-07-30 06:30:00,9504.77,208.23,0.31074
2019-07-30 07:00:00,9491.1,208.01,0.30928
2019-07-30 07:30:00,9501.29,208.09,0.30974
2019-07-30 08:00:00,9498.04,208.26,0.30951
2019-07-30 08:30:00,9478.31,207.98,0.30926
2019-07-30 09:00:00,9491.13,207.73,0.30965
2019-07-30 09:30:00,9487.43,207.72,0.31049
2019-07-30 10:00:00,9505.43,207.93,0.31076
2019-07-30 10:30:00,9502.93,208.33,0.31529
2019-07-30 11:00:00,9515.9,208.84,0.31767
2019-07-30 11:30:00,9522.9,208.87,0.31709
2019-07-30 12:00:00,9560.0,209.28,0.31639
2019-07-30 12:30:00,9536.53,208.87,0.31601
2019-07-30 13:00:00,9530.43,208.69,0.31487
2019-07-30 13:30:00,9541.88,208.72,0.31626
2019-07-30 14:00:00,9567.87,209.37,0.31841
2019-07-30 14:30:00,9558.25,209.45,0.31888
2019-07-30 15:00:00,9665.0,213.05,0.31881
2019-07-30 15:30:00,9682.35,212.16,0.31848
2019-07-30 16:00:00,9663.02,211.42,0.31923
2019-07-30 16:30:00,9684.85,211.98,0.32145
2019-07-30 17:00:00,9637.35,211.09,0.3191
2019-07-30 17:30:00,9612.55,211.18,0.31849
2019-07-30 18:00:00,9634.43,211.51,0.31912
2019-07-30 18:30:00,9624.64,211.37,0.31941
2019-07-30 19:00:00,9563.32,210.25,0.31971
2019-07-30 19:30:00,9598.52,210.76,0.31884
2019-07-30 20:00:00,9556.7,208.82,0.31692
2019-07-30 20:30:00,9537.08,209.11,0.31726
2019-07-30 21:00:00,9543.45,208.97,0.31734
2019-07-30 21:30:00,9577.14,209.75,0.31761
2019-07-30 22:00:00,9588.94,210.12,0.31809
2019-07-30 22:30:00,9561.64,209.84,0.3173
2019-07-30 23:00:00,9582.1,210.04,0.31799
2019-07-30 23:30:00,9574.21,209.58,0.31823
2019-07-31 00:00:00,9654.13,211.4,0.31971
2019-07-31 00:30:00,9691.42,212.36,0.32025
2019-07-31 01:00:00,9673.29,211.84,0.31953
2019-07-31 01:30:00,9696.05,212.18,0.31985
2019-07-31 02:00:00,9684.72,211.89,0.31957
2019-07-31 02:30:00,9665.88,211.55,0.31846
2019-07-31 03:00:00,9663.98,211.5,0.31787
2019-07-31 03:30:00,9668.96,211.69,0.31816
2019-07-31 04:00:00,9642.5,210.99,0.3171
2019-07-31 04:30:00,9673.73,211.67,0.31815
2019-07-31 05:00:00,9693.02,212.08,0.31926
2019-07-31 05:30:00,9706.14,212.34,0.31891
2019-07-31 06:00:00,9761.16,213.4,0.31998
2019-07-31 06:30:00,9777.02,213.33,0.31974
2019-07-31 07:00:00,9752.86,212.6,0.31931
2019-07-31 07:30:00,9733.71,211.84,0.31904
2019-07-31 08:00:00,9768.05,212.91,0.31939
2019-07-31 08:30:00,9755.73,212.48,0.31897
2019-07-31 09:00:00,9732.25,212.15,0.31879
2019-07-31 09:30:00,9754.15,212.85,0.3192
2019-07-31 10:00:00,9766.99,212.85,0.31981
2019-07-31 10:30:00,9770.22,213.12,0.32012
2019-07-31 11:00:00,9750.61,212.71,0.31952
2019-07-31 11:30:00,9758.1,212.61,0.31989
2019-07-31 12:00:00,9798.52,215.72,0.32211
2019-07-31 12:30:00,9829.57,215.57,0.32152
2019-07-31 13:00:00,9852.84,215.7,0.32171
2019-07-31 13:30:00,9955.19,216.47,0.32135
2019-07-31 14:00:00,9949.09,215.78,0.32041
2019-07-31 14:30:00,9939.33,215.35,0.31979
2019-07-31 15:00:00,10035.0,216.18,0.31933
2019-07-31 15:30:00,10049.64,216.89,0.31993
2019-07-31 16:00:00,9982.99,216.25,0.31849
2019-07-31 16:30:00,9965.88,215.27,0.31802
2019-07-31 17:00:00,9991.44,215.62,0.31787
2019-07-31 17:30:00,10022.46,215.93,0.31772
2019-07-31 18:00:00,10001.57,215.17,0.3165
2019-07-31 18:30:00,9974.64,215.09,0.31606
2019-07-31 19:00:00,9983.33,215.25,0.3155
2019-07-31 19:30:00,9979.89,215.26,0.31567
2019-07-31 20:00:00,10035.28,215.72,0.31629
2019-07-31 20:30:00,10011.19,215.21,0.31716
2019-07-31 21:00:00,10035.11,215.3,0.31732
2019-07-31 21:30:00,10050.0,216.08,0.31746
2019-07-31 22:00:00,10014.69,216.1,0.31636
2019-07-31 22:30:00,10000.83,216.12,0.31801
2019-07-31 23:00:00,10046.39,217.63,0.31939
2019-07-31 23:30:00,10080.53,218.42,0.31959
2019-08-01 00:00:00,10055.92,216.74,0.31826
2019-08-01 00:30:00,10043.02,216.15,0.31718
2019-08-01 01:00:00,10023.93,215.49,0.3171
2019-08-01 01:30:00,10020.29,213.47,0.31688
2019-08-01 02:00:00,10015.9,213.47,0.31595
2019-08-01 02:30:00,10029.27,214.38,0.31657
2019-08-01 03:00:00,10005.79,213.68,0.31572
2019-08-01 03:30:00,9988.02,213.78,0.31572
2019-08-01 04:00:00,9956.97,213.16,0.31492
2019-08-01 04:30:00,9977.28,213.4,0.31561
2019-08-01 05:00:00,9965.93,213.15,0.31578
2019-08-01 05:30:00,9908.55,212.65,0.31371
2019-08-01 06:00:00,9897.34,212.59,0.31416
2019-08-01 06:30:00,9956.7,213.43,0.31435
2019-08-01 07:00:00,9970.36,213.42,0.31473
2019-08-01 07:30:00,9960.19,213.63,0.31465
2019-08-01 08:00:00,9986.1,213.37,0.31376
2019-08-01 08:30:00,9968.72,212.87,0.31369
2019-08-01 09:00:00,9932.41,212.59,0.31305
2019-08-01 09:30:00,9970.71,213.19,0.31288
2019-08-01 10:00:00,9932.81,212.82,0.31198
2019-08-01 10:30:00,9943.99,213.01,0.31243
2019-08-01 11:00:00,9963.11,213.37,0.31251
2019-08-01 11:30:00,9962.86,213.58,0.31231
2019-08-01 12:00:00,10019.79,214.03,0.31312
2019-08-01 12:30:00,10024.33,214.02,0.3137
2019-08-01 13:00:00,10027.4,213.72,0.31351
2019-08-01 13:30:00,10045.17,213.69,0.3131
2019-08-01 14:00:00,9996.37,213.01,0.31269
2019-08-01 14:30:00,9994.68,213.15,0.31242
2019-08-01 15:00:00,9999.39,213.45,0.31282
2019-08-01 15:30:00,10013.86,213.67,0.31304
2019-08-01 16:00:00,10035.81,214.24,0.3135
2019-08-01 16:30:00,10051.71,213.95,0.31388
2019-08-01 17:00:00,10035.98,213.6,0.31326
2019-08-01 17:30:00,10085.44,214.6,0.31399
2019-08-01 18:00:00,10129.79,214.94,0.31323
2019-08-01 18:30:00,10170.36,214.74,0.31331
2019-08-01 19:00:00,10231.56,215.35,0.31292
2019-08-01 19:30:00,10283.73,215.89,0.3132
2019-08-01 20:00:00,10393.16,216.57,0.31301
2019-08-01 20:30:00,10387.0,217.23,0.3157
2019-08-01 21:00:00,10370.66,216.62,0.31605
2019-08-01 21:30:00,10406.98,216.81,0.31699
2019-08-01 22:00:00,10363.71,216.97,0.31599
2019-08-01 22:30:00,10374.88,216.7,0.31581
2019-08-01 23:00:00,10379.4,216.75,0.31496
2019-08-01 23:30:00,10374.99,216.84,0.31575
2019-08-02 00:00:00,10344.49,216.08,0.31401
2019-08-02 00:30:00,10374.99,216.11,0.31432
2019-08-02 01:00:00,10383.85,216.24,0.31411
2019-08-02 01:30:00,10384.93,216.43,0.31457
2019-08-02 02:00:00,10400.52,216.57,0.31513
2019-08-02 02:30:00,10376.98,216.04,0.3151
2019-08-02 03:00:00,10381.11,215.79,0.31505
2019-08-02 03:30:00,10335.77,215.66,0.31448
2019-08-02 04:00:00,10356.17,215.91,0.31481
2019-08-02 04:30:00,10369.12,216.11,0.31448
2019-08-02 05:00:00,10395.0,216.11,0.31466
2019-08-02 05:30:00,10432.39,216.56,0.31486
2019-08-02 06:00:00,10426.82,216.61,0.31549
2019-08-02 06:30:00,10455.31,219.8,0.31634
2019-08-02 07:00:00,10535.41,221.28,0.317
2019-08-02 07:30:00,10531.45,221.09,0.31674
2019-08-02 08:00:00,10478.15,219.23,0.3151
2019-08-02 08:30:00,10500.98,219.95,0.31606
2019-08-02 09:00:00,10488.25,219.61,0.31545
2019-08-02 09:30:00,10443.92,218.86,0.31484
2019-08-02 10:00:00,10473.88,219.29,0.31507
2019-08-02 10:30:00,10495.8,219.81,0.31588
2019-08-02 11:00:00,10501.0,219.71,0.31559
2019-08-02 11:30:00,10467.17,219.1,0.31508
2019-08-02 12:00:00,10510.39,219.47,0.31538
2019-08-02 12:30:00,10554.78,220.06,0.31477
2019-08-02 13:00:00,10541.0,219.85,0.31493
2019-08-02 13:30:00,10544.88,219.84,0.31495
2019-08-02 14:00:00,10545.58,219.88,0.31486
2019-08-02 14:30:00,10590.0,220.55,0.31537
2019-08-02 15:00:00,10625.24,220.68,0.31453
2019-08-02 15:30:00,10612.14,219.92,0.31329
2019-08-02 16:00:00,10501.29,216.92,0.3115
2019-08-02 16:30:00,10422.79,216.7,0.31012
2019-08-02 17:00:00,10451.15,216.87,0.31157
2019-08-02 17:30:00,10441.33,216.78,0.31108
2019-08-02 18:00:00,10460.0,217.25,0.31081
2019-08-02 18:30:00,10456.24,217.2,0.31066
2019-08-02 19:00:00,10434.14,216.7,0.3102
2019-08-02 19:30:00,10444.41,216.62,0.30979
2019-08-02 20:00:00,10422.22,215.96,0.30958
2019-08-02 20:30:00,10383.07,215.38,0.30962
2019-08-02 21:00:00,10411.68,215.67,0.31062
2019-08-02 21:30:00,10408.77,215.87,0.31099
2019-08-02 22:00:00,10462.46,216.99,0.31175
2019-08-02 22:30:00,10515.16,217.41,0.312
2019-08-02 23:00:00,10531.42,217.42,0.31241
2019-08-02 23:30:00,10523.75,217.61,0.31178
2019-08-03 00:00:00,10514.17,217.02,0.31165
2019-08-03 00:30:00,10516.69,216.87,0.31141
2019-08-03 01:00:00,10628.57,219.23,0.31399
2019-08-03 01:30:00,10642.17,219.78,0.313
2019-08-03 02:00:00,10760.07,223.8,0.31546
2019-08-03 02:30:00,10789.7,223.2,0.315
2019-08-03 03:00:00,10806.69,222.51,0.31456
2019-08-03 03:30:00,10778.52,221.73,0.31417
2019-08-03 04:00:00,10791.92,222.42,0.31413
2019-08-03 04:30:00,10846.31,222.72,0.31474
2019-08-03 05:00:00,10763.0,222.28,0.31339
2019-08-03 05:30:00,10777.9,222.1,0.3133
2019-08-03 06:00:00,10783.54,222.42,0.31356
2019-08-03 06:30:00,10798.99,223.0,0.31409
2019-08-03 07:00:00,10789.01,222.72,0.31413
2019-08-03 07:30:00,10827.78,223.18,0.31469
2019-08-03 08:00:00,10820.0,222.89,0.31454
2019-08-03 08:30:00,10784.85,222.22,0.31375
2019-08-03 09:00:00,10747.33,221.73,0.314
2019-08-03 09:30:00,10763.38,222.08,0.31415
2019-08-03 10:00:00,10752.52,222.21,0.31408
2019-08-03 10:30:00,10768.02,222.72,0.31467
2019-08-03 11:00:00,10766.57,222.8,0.31456
2019-08-03 11:30:00,10743.92,222.4,0.31495
2019-08-03 12:00:00,10726.09,222.04,0.3148
2019-08-03 12:30:00,10731.85,221.94,0.31526
2019-08-03 13:00:00,10817.03,222.9,0.317
2019-08-03 13:30:00,10796.0,222.82,0.3166
2019-08-03 14:00:00,10786.87,222.59,0.31677
2019-08-03 14:30:00,10791.48,222.72,0.31678
2019-08-03 15:00:00,10780.34,222.06,0.31598
2019-08-03 15:30:00,10733.05,220.1,0.31528
2019-08-03 16:00:00,10804.0,221.8,0.31743
2019-08-03 16:30:00,10793.54,221.58,0.31622
2019-08-03 17:00:00,10809.54,221.69,0.31625
2019-08-03 17:30:00,10829.55,222.2,0.31619
2019-08-03 18:00:00,10847.9,222.7,0.3158
2019-08-03 18:30:00,10845.98,222.02,0.31635
2019-08-03 19:00:00,10889.27,222.15,0.31642
2019-08-03 19:30:00,10850.6,221.8,0.31612
2019-08-03 20:00:00,10835.09,221.49,0.31507
2019-08-03 20:30:00,10877.8,222.13,0.31562
2019-08-03 21:00:00,10860.87,221.48,0.31565
2019-08-03 21:30:00,10830.86,221.66,0.31512
2019-08-03 22:00:00,10817.09,221.78,0.31511
2019-08-03 22:30:00,10820.62,221.9,0.31555
2019-08-03 23:00:00,10814.33,222.01,0.31578
2019-08-03 23:30:00,10816.86,222.14,0.31596
2019-08-04 00:00:00,10883.74,222.53,0.31609
2019-08-04 00:30:00,10833.66,222.26,0.31554
2019-08-04 01:00:00,10863.97,222.53,0.31661
2019-08-04 01:30:00,10849.11,222.27,0.31656
2019-08-04 02:00:00,10814.27,221.72,0.31625
2019-08-04 02:30:00,10804.0,220.8,0.31554
2019-08-04 03:00:00,10783.0,220.39,0.31546
2019-08-04 03:30:00,10755.02,219.26,0.31381
2019-08-04 04:00:00,10696.05,218.35,0.31277
2019-08-04 04:30:00,10611.27,217.78,0.31288
2019-08-04 05:00:00,10628.84,218.26,0.3124
2019-08-04 05:30:00,10609.68,218.23,0.31202
2019-08-04 06:00:00,10677.7,218.74,0.31264
2019-08-04 06:30:00,10710.0,218.71,0.31328
2019-08-04 07:00:00,10683.44,218.58,0.31346
2019-08-04 07:30:00,10670.0,218.19,0.31249
2019-08-04 08:00:00,10694.21,218.51,0.31224
2019-08-04 08:30:00,10662.99,218.34,0.31201
2019-08-04 09:00:00,10684.76,218.28,0.31354
2019-08-04 09:30:00,10739.47,219.41,0.31459
2019-08-04 10:00:00,10713.5,219.09,0.31425
2019-08-04 10:30:00,10716.8,219.25,0.31482
2019-08-04 11:00:00,10692.74,218.9,0.31573
2019-08-04 11:30:00,10668.56,218.8,0.31555
2019-08-04 12:00:00,10688.12,219.2,0.3171
2019-08-04 12:30:00,10648.53,218.27,0.31782
2019-08-04 13:00:00,10673.53,219.09,0.32032
2019-08-04 13:30:00,10657.86,219.1,0.31962
2019-08-04 14:00:00,10684.98,219.46,0.31899
2019-08-04 14:30:00,10771.9,220.66,0.31864
2019-08-04 15:00:00,10837.13,220.95,0.31843
2019-08-04 15:30:00,10944.15,220.61,0.31817
2019-08-04 16:00:00,10905.46,220.4,0.32071
2019-08-04 16:30:00,10918.2,220.2,0.31991
2019-08-04 17:00:00,10937.77,220.27,0.32082
2019-08-04 17:30:00,10896.69,219.83,0.32026
2019-08-04 18:00:00,10897.8,220.48,0.32051
2019-08-04 18:30:00,10906.9,220.77,0.32154
2019-08-04 19:00:00,10908.39,220.44,0.32066
2019-08-04 19:30:00,10921.14,220.53,0.32205
2019-08-04 20:00:00,10945.1,220.98,0.32108
2019-08-04 20:30:00,10913.5,220.95,0.32144
2019-08-04 21:00:00,10910.0,220.86,0.32063
2019-08-04 21:30:00,10944.94,221.28,0.32041
2019-08-04 22:00:00,10975.0,221.78,0.3201
2019-08-04 22:30:00,10944.47,221.7,0.3184
2019-08-04 23:00:00,10929.02,221.55,0.31892
2019-08-04 23:30:00,10929.23,221.79,0.31813
2019-08-05 00:00:00,10990.87,223.08,0.31911
2019-08-05 00:30:00,11177.15,226.27,0.32029
2019-08-05 01:00:00,11271.59,226.32,0.31996
2019-08-05 01:30:00,11409.94,226.89,0.32025
2019-08-05 02:00:00,11399.0,226.21,0.31976
2019-08-05 02:30:00,11600.0,229.69,0.32188
2019-08-05 03:00:00,11518.79,228.66,0.32121
2019-08-05 03:30:00,11562.97,229.27,0.32266
2019-08-05 04:00:00,11568.94,229.4,0.32187
2019-08-05 04:30:00,11562.0,228.56,0.32202
2019-08-05 05:00:00,11547.62,228.14,0.32145
2019-08-05 05:30:00,11531.67,228.01,0.32056
2019-08-05 06:00:00,11538.94,228.14,0.32097
2019-08-05 06:30:00,11607.32,228.63,0.32035
2019-08-05 07:00:00,11767.19,229.47,0.3206
2019-08-05 07:30:00,11671.2,228.04,0.31965
2019-08-05 08:00:00,11713.61,228.48,0.32013
