open_time,BTCUSDT,ETHUSDT,XRPUSDT
2019-11-25 01:00:00,6849.06,140.03,0.21902
2019-11-25 01:30:00,6615.0,134.85,0.20013
2019-11-25 04:00:00,6588.69,131.45,0.206
2019-11-25 04:30:00,6632.66,134.26,0.20871
2019-11-25 05:00:00,6539.1,132.04,0.20664
2019-11-25 05:30:00,6515.0,131.5,0.20385
2019-11-25 06:00:00,6530.0,131.99,0.2042
2019-11-25 06:30:00,6577.6,133.25,0.20649
2019-11-25 07:00:00,6644.45,134.47,0.20856
2019-11-25 07:30:00,6645.01,134.28,0.2096
2019-11-25 08:00:00,6632.98,134.28,0.20949
2019-11-25 08:30:00,6650.0,134.4,0.20891
2019-11-25 09:00:00,6705.0,135.1,0.21087
2019-11-25 09:30:00,6725.01,135.9,0.21158
2019-11-25 10:00:00,6709.19,136.79,0.2105
2019-11-25 10:30:00,6715.0,137.36,0.21152
2019-11-25 11:00:00,6840.49,141.26,0.214
2019-11-25 11:30:00,6823.99,140.65,0.21435
2019-11-25 12:00:00,6870.66,142.19,0.21629
2019-11-25 12:30:00,7055.0,145.3,0.21982
2019-11-25 13:00:00,7140.05,146.35,0.22113
2019-11-25 13:30:00,7090.46,145.21,0.21865
2019-11-25 14:00:00,7120.67,146.09,0.21877
2019-11-25 14:30:00,7135.62,146.37,0.219
2019-11-25 15:00:00,7157.58,147.49,0.22053
2019-11-25 15:30:00,7200.0,148.03,0.22127
2019-11-25 16:00:00,7175.0,147.9,0.2203
2019-11-25 16:30:00,7196.24,148.0,0.21954
2019-11-25 17:00:00,7147.34,146.38,0.2183
2019-11-25 17:30:00,7166.97,147.49,0.21911
2019-11-25 18:00:00,7199.52,148.2,0.22012
2019-11-25 18:30:00,7233.18,148.84,0.2205
2019-11-25 19:00:00,7215.0,147.59,0.22067
2019-11-25 19:30:00,7170.0,146.39,0.21932
2019-11-25 20:00:00,7147.45,145.5,0.21948
2019-11-25 20:30:00,7119.0,144.88,0.2183
2019-11-25 21:00:00,7125.53,145.69,0.2182
2019-11-25 21:30:00,7148.0,146.75,0.21919
2019-11-25 22:00:00,7174.7,146.76,0.22009
2019-11-25 22:30:00,7190.81,146.77,0.2205
2019-11-25 23:00:00,7122.71,145.52,0.2198
2019-11-25 23:30:00,7090.17,145.52,0.21726
2019-11-26 00:00:00,7085.41,144.92,0.214
2019-11-26 00:30:00,7051.0,144.06,0.21327
2019-11-26 01:00:00,7114.21,145.0,0.216
2019-11-26 01:30:00,7132.23,145.39,0.21647
2019-11-26 02:00:00,7150.0,146.76,0.21757
2019-11-26 02:30:00,7120.0,146.62,0.21694
2019-11-26 03:00:00,7118.0,146.63,0.21722
2019-11-26 03:30:00,7148.24,147.53,0.21787
2019-11-26 04:00:00,7185.0,148.09,0.21859
2019-11-26 04:30:00,7181.09,147.78,0.2182
2019-11-26 05:00:00,7186.0,147.85,0.21824
2019-11-26 05:30:00,7210.98,148.22,0.21999
2019-11-26 06:00:00,7219.78,148.0,0.21947
2019-11-26 06:30:00,7162.15,147.21,0.2185
2019-11-26 07:00:00,7152.45,146.01,0.21841
2019-11-26 07:30:00,7126.0,145.58,0.21793
2019-11-26 08:00:00,7126.53,145.93,0.21791
2019-11-26 08:30:00,7140.0,146.2,0.21819
2019-11-26 09:00:00,7135.0,145.76,0.21814
2019-11-26 09:30:00,7135.91,145.95,0.21819
2019-11-26 10:00:00,7154.36,146.54,0.21852
2019-11-26 10:30:00,7150.51,146.41,0.21886
2019-11-26 11:00:00,7050.0,144.54,0.21714
2019-11-26 11:30:00,7021.64,143.37,0.21656
2019-11-26 12:00:00,7140.11,145.5,0.21675
2019-11-26 12:30:00,7100.74,145.0,0.21666
2019-11-26 13:00:00,7048.02,144.21,0.2155
2019-11-26 13:30:00,7031.0,143.47,0.21494
2019-11-26 14:00:00,7017.48,143.59,0.21478
2019-11-26 14:30:00,7062.0,144.65,0.2167
2019-11-26 15:00:00,7054.97,144.69,0.21594
2019-11-26 15:30:00,7056.39,144.38,0.21579
2019-11-26 16:00:00,7089.74,145.5,0.21687
2019-11-26 16:30:00,7080.0,145.04,0.21658
2019-11-26 17:00:00,7058.81,144.5,0.21608
2019-11-26 17:30:00,7068.94,144.6,0.2163
2019-11-26 18:00:00,7030.94,143.86,0.21606
2019-11-26 18:30:00,7067.36,144.3,0.21677
2019-11-26 19:00:00,7071.17,144.75,0.21722
2019-11-26 19:30:00,7067.37,144.59,0.21797
2019-11-26 20:00:00,7073.0,144.99,0.21737
2019-11-26 20:30:00,7064.0,145.22,0.2177
2019-11-26 21:00:00,7103.85,146.52,0.21811
2019-11-26 21:30:00,7101.69,147.09,0.21844
2019-11-26 22:00:00,7075.0,147.31,0.21859
2019-11-26 22:30:00,7107.48,147.38,0.21879
2019-11-26 23:00:00,7122.23,147.0,0.21954
2019-11-26 23:30:00,7145.01,147.31,0.21971
2019-11-27 00:00:00,7123.36,146.71,0.21855
2019-11-27 00:30:00,7118.94,146.5,0.21816
2019-11-27 01:00:00,7140.01,147.57,0.21944
2019-11-27 01:30:00,7122.17,147.13,0.21936
2019-11-27 02:00:00,7137.59,147.71,0.22157
2019-11-27 02:30:00,7128.5,147.15,0.2217
2019-11-27 03:00:00,7085.0,146.09,0.22059
2019-11-27 03:30:00,7044.0,144.83,0.2189
2019-11-27 04:00:00,7035.0,143.5,0.2179
2019-11-27 04:30:00,7034.0,144.15,0.217
2019-11-27 05:00:00,7051.05,144.62,0.21819
2019-11-27 05:30:00,7040.0,144.52,0.2176
2019-11-27 06:00:00,7044.49,144.51,0.21661
2019-11-27 06:30:00,7067.19,145.36,0.21797
2019-11-27 07:00:00,7077.47,145.91,0.21776
2019-11-27 07:30:00,7057.73,145.81,0.21775
2019-11-27 08:00:00,7060.56,146.12,0.21813
2019-11-27 08:30:00,7027.03,144.98,0.21769
2019-11-27 09:00:00,6871.35,141.5,0.21266
2019-11-27 09:30:00,6840.0,140.84,0.21259
2019-11-27 10:00:00,6845.98,141.0,0.21315
2019-11-27 10:30:00,6886.73,142.1,0.21459
2019-11-27 11:00:00,6903.72,142.63,0.21472
2019-11-27 11:30:00,6957.46,144.0,0.21571
2019-11-27 12:00:00,7118.0,145.93,0.218
2019-11-27 12:30:00,7224.0,146.98,0.21938
2019-11-27 13:00:00,7229.08,147.32,0.21958
2019-11-27 13:30:00,7231.6,147.62,0.22077
2019-11-27 14:00:00,7175.0,146.93,0.21969
2019-11-27 14:30:00,7191.98,147.2,0.21995
2019-11-27 15:00:00,7201.0,147.35,0.22
2019-11-27 15:30:00,7250.0,148.68,0.22061
2019-11-27 16:00:00,7210.09,148.3,0.21963
2019-11-27 16:30:00,7275.44,149.66,0.22119
2019-11-27 17:00:00,7455.72,152.08,0.22368
2019-11-27 17:30:00,7491.42,152.61,0.22477
2019-11-27 18:00:00,7550.0,153.54,0.22525
2019-11-27 18:30:00,7492.02,153.0,0.22426
2019-11-27 19:00:00,7492.86,153.0,0.22438
2019-11-27 19:30:00,7520.33,153.5,0.2254
2019-11-27 20:00:00,7552.87,153.81,0.22676
2019-11-27 20:30:00,7525.0,152.84,0.2253
2019-11-27 21:00:00,7490.0,152.7,0.22459
2019-11-27 21:30:00,7475.0,152.01,0.22432
2019-11-27 22:00:00,7501.98,153.0,0.2245
2019-11-27 22:30:00,7509.0,152.61,0.22514
2019-11-27 23:00:00,7500.0,152.43,0.22408
2019-11-27 23:30:00,7485.56,152.26,0.22366
2019-11-28 00:00:00,7503.08,152.56,0.22401
2019-11-28 00:30:00,7520.7,153.58,0.22452
2019-11-28 01:00:00,7511.91,153.35,0.22488
2019-11-28 01:30:00,7489.0,152.71,0.2237
2019-11-28 02:00:00,7462.05,152.21,0.2235
2019-11-28 02:30:00,7489.29,152.06,0.22431
2019-11-28 03:00:00,7501.39,152.1,0.22523
2019-11-28 03:30:00,7481.22,152.05,0.22599
2019-11-28 04:00:00,7458.88,151.42,0.22583
2019-11-28 04:30:00,7471.47,151.54,0.22654
2019-11-28 05:00:00,7438.03,151.07,0.2257
2019-11-28 05:30:00,7414.02,150.42,0.22488
2019-11-28 06:00:00,7418.34,150.83,0.22493
2019-11-28 06:30:00,7460.75,152.05,0.22529
2019-11-28 07:00:00,7484.15,151.74,0.22581
2019-11-28 07:30:00,7488.99,151.98,0.22562
2019-11-28 08:00:00,7473.26,152.03,0.22556
2019-11-28 08:30:00,7460.0,152.18,0.22548
2019-11-28 09:00:00,7453.24,152.0,0.22512
2019-11-28 09:30:00,7456.55,151.53,0.22485
2019-11-28 10:00:00,7454.0,149.82,0.22461
2019-11-28 10:30:00,7439.41,150.0,0.2245
2019-11-28 11:00:00,7450.5,150.77,0.22477
2019-11-28 11:30:00,7446.03,150.83,0.22489
2019-11-28 12:00:00,7423.19,150.41,0.22484
2019-11-28 12:30:00,7418.0,150.19,0.22464
2019-11-28 13:00:00,7437.21,150.45,0.22479
2019-11-28 13:30:00,7441.81,150.89,0.2247
2019-11-28 14:00:00,7439.99,150.41,0.2246
2019-11-28 14:30:00,7442.96,150.52,0.2248
2019-11-28 15:00:00,7449.02,150.75,0.22485
2019-11-28 15:30:00,7558.05,153.11,0.2273
2019-11-28 16:00:00,7526.02,152.81,0.22658
2019-11-28 16:30:00,7530.14,152.79,0.22682
2019-11-28 17:00:00,7571.0,153.18,0.22763
2019-11-28 17:30:00,7561.56,153.15,0.22775
2019-11-28 18:00:00,7575.15,153.37,0.22803
2019-11-28 18:30:00,7561.55,153.27,0.22762
2019-11-28 19:00:00,7575.63,153.27,0.2278
2019-11-28 19:30:00,7591.0,153.5,0.2278
2019-11-28 20:00:00,7544.53,152.55,0.22703
2019-11-28 20:30:00,7563.0,152.06,0.22703
2019-11-28 21:00:00,7556.01,151.33,0.2257
2019-11-28 21:30:00,7529.06,151.33,0.22567
2019-11-28 22:00:00,7537.22,151.74,0.22601
2019-11-28 22:30:00,7365.0,150.03,0.22284
2019-11-28 23:00:00,7360.0,149.09,0.22246
2019-11-28 23:30:00,7409.0,150.55,0.2227
2019-11-29 00:00:00,7362.3,150.23,0.22245
2019-11-29 00:30:00,7442.41,151.46,0.22444
2019-11-29 01:00:00,7435.01,151.61,0.22418
2019-11-29 01:30:00,7430.0,151.64,0.22444
2019-11-29 02:00:00,7436.0,151.71,0.22462
2019-11-29 02:30:00,7436.0,151.64,0.22383
2019-11-29 03:00:00,7451.67,151.67,0.22427
2019-11-29 03:30:00,7472.22,152.2,0.2249
2019-11-29 04:00:00,7461.81,151.86,0.22461
2019-11-29 04:30:00,7465.57,151.87,0.22475
2019-11-29 05:00:00,7450.66,151.51,0.2246
2019-11-29 05:30:00,7440.0,151.13,0.22368
2019-11-29 06:00:00,7448.16,151.53,0.22356
2019-11-29 06:30:00,7446.53,151.5,0.22364
2019-11-29 07:00:00,7462.46,151.62,0.22489
2019-11-29 07:30:00,7460.02,151.76,0.22512
2019-11-29 08:00:00,7494.0,152.67,0.22576
2019-11-29 08:30:00,7491.66,152.26,0.225
2019-11-29 09:00:00,7499.99,152.31,0.22512
2019-11-29 09:30:00,7543.65,153.91,0.2264
2019-11-29 10:00:00,7536.72,153.99,0.22684
2019-11-29 10:30:00,7531.42,153.69,0.2268
2019-11-29 11:00:00,7515.5,153.57,0.22668
2019-11-29 11:30:00,7495.0,153.55,0.22724
2019-11-29 12:00:00,7413.0,151.01,0.22501
2019-11-29 12:30:00,7553.0,153.72,0.22727
2019-11-29 13:00:00,7562.0,154.1,0.22768
2019-11-29 13:30:00,7603.1,154.76,0.228
2019-11-29 14:00:00,7705.1,155.52,0.22938
2019-11-29 14:30:00,7722.3,155.83,0.23046
2019-11-29 15:00:00,7725.0,155.68,0.2301
2019-11-29 15:30:00,7744.51,155.9,0.2305
2019-11-29 16:00:00,7725.59,155.32,0.22929
2019-11-29 16:30:00,7712.0,154.61,0.22837
2019-11-29 17:00:00,7725.21,154.72,0.22916
2019-11-29 17:30:00,7728.86,154.6,0.229
2019-11-29 18:00:00,7735.65,154.57,0.2294
2019-11-29 18:30:00,7737.16,154.5,0.22944
2019-11-29 19:00:00,7675.0,154.0,0.22931
2019-11-29 19:30:00,7697.7,154.0,0.22952
2019-11-29 20:00:00,7703.07,154.05,0.2295
2019-11-29 20:30:00,7718.78,154.0,0.22974
2019-11-29 21:00:00,7705.4,153.0,0.22907
2019-11-29 21:30:00,7664.0,152.19,0.22838
2019-11-29 22:00:00,7685.67,152.32,0.2285
2019-11-29 22:30:00,7693.42,152.8,0.22881
2019-11-29 23:00:00,7715.0,152.89,0.22881
2019-11-29 23:30:00,7720.02,153.5,0.22961
2019-11-30 00:00:00,7724.64,154.02,0.2298
2019-11-30 00:30:00,7732.94,154.41,0.22995
2019-11-30 01:00:00,7748.53,154.35,0.23017
2019-11-30 01:30:00,7732.58,154.06,0.23029
2019-11-30 02:00:00,7720.54,153.67,0.23002
2019-11-30 02:30:00,7725.48,153.55,0.22991
2019-11-30 03:00:00,7715.72,153.28,0.22946
2019-11-30 03:30:00,7718.08,153.62,0.2293
2019-11-30 04:00:00,7714.74,152.98,0.2285
2019-11-30 04:30:00,7719.99,153.0,0.22865
2019-11-30 05:00:00,7726.02,153.37,0.22868
2019-11-30 05:30:00,7738.0,153.69,0.22931
2019-11-30 06:00:00,7740.0,153.7,0.22923
2019-11-30 06:30:00,7732.8,153.87,0.22876
2019-11-30 07:00:00,7722.0,153.8,0.2289
2019-11-30 07:30:00,7731.92,154.28,0.22986
2019-11-30 08:00:00,7740.0,154.34,0.2292
2019-11-30 08:30:00,7731.83,154.02,0.22959
2019-11-30 09:00:00,7721.0,153.72,0.22885
2019-11-30 09:30:00,7680.0,153.01,0.22701
2019-11-30 10:00:00,7628.44,152.6,0.22713
2019-11-30 10:30:00,7676.63,153.03,0.22739
2019-11-30 11:00:00,7625.08,152.82,0.2272
2019-11-30 11:30:00,7623.38,152.7,0.2268
2019-11-30 12:00:00,7638.24,152.53,0.22651
2019-11-30 12:30:00,7682.25,153.14,0.22754
2019-11-30 13:00:00,7664.0,153.05,0.22751
2019-11-30 13:30:00,7621.0,152.3,0.2266
2019-11-30 14:00:00,7535.33,150.51,0.225
2019-11-30 14:30:00,7551.0,151.4,0.2246
2019-11-30 15:00:00,7510.0,150.75,0.2236
2019-11-30 15:30:00,7521.21,151.17,0.22425
2019-11-30 16:00:00,7493.0,150.81,0.2238
2019-11-30 16:30:00,7566.31,151.96,0.22515
2019-11-30 17:00:00,7530.76,151.1,0.22458
2019-11-30 17:30:00,7441.0,149.76,0.22354
2019-11-30 18:00:00,7461.76,150.31,0.22427
2019-11-30 18:30:00,7461.76,149.7,0.2237
2019-11-30 19:00:00,7466.73,150.19,0.22381
2019-11-30 19:30:00,7487.45,150.34,0.22374
2019-11-30 20:00:00,7479.0,150.16,0.22371
2019-11-30 20:30:00,7472.74,150.21,0.22371
2019-11-30 21:00:00,7500.01,150.78,0.22373
2019-11-30 21:30:00,7511.64,151.01,0.22451
2019-11-30 22:00:00,7530.0,151.6,0.22482
2019-11-30 22:30:00,7533.09,151.38,0.22513
2019-11-30 23:00:00,7532.63,151.42,0.22517
2019-11-30 23:30:00,7534.02,151.37,0.22529
2019-12-01 00:00:00,7483.24,150.23,0.22409
2019-12-01 00:30:00,7455.08,150.29,0.22338
2019-12-01 01:00:00,7386.0,147.9,0.22014
2019-12-01 01:30:00,7366.32,147.88,0.22149
2019-12-01 02:00:00,7365.0,146.83,0.22072
2019-12-01 02:30:00,7290.05,146.31,0.22036
2019-12-01 03:00:00,7253.0,145.84,0.21902
2019-12-01 03:30:00,7228.99,145.91,0.2186
2019-12-01 04:00:00,7260.81,146.74,0.2186
2019-12-01 04:30:00,7270.22,146.95,0.21873
2019-12-01 05:00:00,7294.51,147.59,0.21992
2019-12-01 05:30:00,7245.0,146.99,0.2191
2019-12-01 06:00:00,7278.1,147.3,0.2191
2019-12-01 06:30:00,7292.26,147.14,0.21982
2019-12-01 07:00:00,7298.01,147.13,0.22028
2019-12-01 07:30:00,7255.19,146.49,0.21933
2019-12-01 08:00:00,7251.78,146.3,0.2192
2019-12-01 08:30:00,7279.04,146.68,0.21969
2019-12-01 09:00:00,7279.76,146.66,0.21945
2019-12-01 09:30:00,7210.0,145.79,0.2189
2019-12-01 10:00:00,7285.0,146.83,0.21982
2019-12-01 10:30:00,7335.0,147.61,0.22049
2019-12-01 11:00:00,7346.0,147.71,0.22085
2019-12-01 11:30:00,7310.0,147.26,0.22039
2019-12-01 12:00:00,7313.15,147.32,0.22042
2019-12-01 12:30:00,7334.53,147.65,0.2206
2019-12-01 13:00:00,7352.82,148.25,0.22148
2019-12-01 13:30:00,7380.85,148.88,0.22181
2019-12-01 14:00:00,7411.27,151.0,0.2225
2019-12-01 14:30:00,7385.1,150.62,0.22249
2019-12-01 15:00:00,7333.33,149.98,0.22134
2019-12-01 15:30:00,7267.52,149.08,0.2204
2019-12-01 16:00:00,7275.24,149.1,0.22045
2019-12-01 16:30:00,7296.14,149.46,0.2211
2019-12-01 17:00:00,7290.24,149.49,0.22128
2019-12-01 17:30:00,7301.0,149.8,0.2211
2019-12-01 18:00:00,7301.04,149.98,0.2214
2019-12-01 18:30:00,7295.0,149.9,0.22123
2019-12-01 19:00:00,7280.0,149.42,0.2204
2019-12-01 19:30:00,7282.4,149.41,0.22038
2019-12-01 20:00:00,7340.16,149.91,0.22129
2019-12-01 20:30:00,7349.69,149.9,0.22192
2019-12-01 21:00:00,7306.18,149.56,0.22149
2019-12-01 21:30:00,7336.02,150.09,0.22226
2019-12-01 22:00:00,7329.89,150.67,0.22309
2019-12-01 22:30:00,7333.92,150.6,0.2232
2019-12-01 23:00:00,7378.0,151.4,0.22331
2019-12-01 23:30:00,7387.18,150.64,0.22415
2019-12-02 00:00:00,7357.24,150.17,0.22403
2019-12-02 00:30:00,7347.21,149.76,0.22353
2019-12-02 01:00:00,7352.67,149.93,0.22371
2019-12-02 01:30:00,7363.08,150.07,0.22393
2019-12-02 02:00:00,7384.0,150.54,0.2243
2019-12-02 02:30:00,7381.4,150.58,0.22436
2019-12-02 03:00:00,7360.0,150.2,0.22293
2019-12-02 03:30:00,7350.9,149.94,0.2225
2019-12-02 04:00:00,7319.12,149.57,0.22174
2019-12-02 04:30:00,7326.53,149.89,0.2225
2019-12-02 05:00:00,7301.0,148.28,0.22168
2019-12-02 05:30:00,7251.9,147.45,0.22083
2019-12-02 06:00:00,7151.1,146.71,0.21874
2019-12-02 06:30:00,7205.0,147.23,0.21981
2019-12-02 07:00:00,7222.65,147.79,0.2195
2019-12-02 07:30:00,7222.55,147.86,0.21887
2019-12-02 08:00:00,7203.56,147.82,0.2184
2019-12-02 08:30:00,7181.01,147.26,0.21731
2019-12-02 09:00:00,7218.38,147.88,0.21813
2019-12-02 09:30:00,7269.47,148.94,0.21942
2019-12-02 10:00:00,7290.28,149.14,0.21965
2019-12-02 10:30:00,7261.57,148.4,0.21877
2019-12-02 11:00:00,7269.69,148.22,0.21877
2019-12-02 11:30:00,7267.42,148.34,0.21913
2019-12-02 12:00:00,7236.56,147.47,0.21884
2019-12-02 12:30:00,7251.68,147.93,0.21916
2019-12-02 13:00:00,7283.0,148.75,0.21916
2019-12-02 13:30:00,7293.0,148.99,0.21914
2019-12-02 14:00:00,7246.31,147.5,0.21835
2019-12-02 14:30:00,7270.51,147.8,0.21853
2019-12-02 15:00:00,7270.37,147.57,0.21844
2019-12-02 15:30:00,7293.47,147.79,0.2188
2019-12-02 16:00:00,7284.53,147.9,0.21853
2019-12-02 16:30:00,7260.0,147.26,0.21835
2019-12-02 17:00:00,7257.22,146.84,0.21753
2019-12-02 17:30:00,7266.0,147.34,0.21747
2019-12-02 18:00:00,7260.35,146.94,0.21743
2019-12-02 18:30:00,7263.29,146.87,0.2177
2019-12-02 19:00:00,7260.35,147.06,0.21813
2019-12-02 19:30:00,7270.0,147.28,0.21886
2019-12-02 20:00:00,7273.29,147.48,0.21899
2019-12-02 20:30:00,7285.07,147.77,0.21895
2019-12-02 21:00:00,7289.0,147.97,0.21884
2019-12-02 21:30:00,7296.14,148.08,0.21928
2019-12-02 22:00:00,7303.44,148.42,0.21976
2019-12-02 22:30:00,7315.0,148.93,0.22045
2019-12-02 23:00:00,7299.35,148.37,0.21898
2019-12-02 23:30:00,7294.03,148.63,0.21857
2019-12-03 00:00:00,7292.0,148.64,0.21841
2019-12-03 00:30:00,7321.81,148.96,0.21957
2019-12-03 01:00:00,7344.26,148.7,0.22042
2019-12-03 01:30:00,7331.0,148.42,0.22036
2019-12-03 02:00:00,7329.0,148.38,0.22035
2019-12-03 02:30:00,7315.37,149.12,0.2205
2019-12-03 03:00:00,7320.77,148.97,0.2199
2019-12-03 03:30:00,7327.6,148.7,0.21973
2019-12-03 04:00:00,7306.0,148.59,0.21956
2019-12-03 04:30:00,7273.27,148.25,0.21898
2019-12-03 05:00:00,7285.03,148.22,0.21929
2019-12-03 05:30:00,7262.02,148.01,0.2179
2019-12-03 06:00:00,7272.29,148.21,0.21832
2019-12-03 06:30:00,7282.18,148.12,0.21948
2019-12-03 07:00:00,7285.04,148.21,0.21951
2019-12-03 07:30:00,7280.81,148.24,0.21927
2019-12-03 08:00:00,7289.39,148.31,0.21919
2019-12-03 08:30:00,7290.17,148.38,0.219
2019-12-03 09:00:00,7294.34,148.49,0.21948
2019-12-03 09:30:00,7258.5,146.93,0.21803
2019-12-03 10:00:00,7241.35,145.77,0.2178
2019-12-03 10:30:00,7263.65,146.38,0.21784
2019-12-03 11:00:00,7262.44,146.74,0.21851
2019-12-03 11:30:00,7252.52,146.54,0.2179
2019-12-03 12:00:00,7262.81,146.64,0.21827
2019-12-03 12:30:00,7269.99,146.99,0.21872
2019-12-03 13:00:00,7276.7,146.97,0.21865
2019-12-03 13:30:00,7273.3,147.09,0.21871
2019-12-03 14:00:00,7278.52,147.16,0.21913
2019-12-03 14:30:00,7304.47,147.1,0.22009
2019-12-03 15:00:00,7314.7,147.98,0.21991
2019-12-03 15:30:00,7326.57,148.03,0.21984
2019-12-03 16:00:00,7310.0,147.86,0.21979
2019-12-03 16:30:00,7301.64,147.83,0.21994
2019-12-03 17:00:00,7316.15,148.25,0.22038
2019-12-03 17:30:00,7319.42,148.07,0.22046
2019-12-03 18:00:00,7326.23,148.07,0.22067
2019-12-03 18:30:00,7339.99,148.31,0.22108
2019-12-03 19:00:00,7331.94,148.14,0.22032
2019-12-03 19:30:00,7307.76,147.5,0.21985
2019-12-03 20:00:00,7283.02,147.16,0.21926
2019-12-03 20:30:00,7288.08,147.07,0.21878
2019-12-03 21:00:00,7283.43,147.13,0.21891
2019-12-03 21:30:00,7294.93,147.31,0.21916
2019-12-03 22:00:00,7294.0,147.18,0.21938
2019-12-03 22:30:00,7300.22,147.21,0.21962
2019-12-03 23:00:00,7288.93,147.04,0.21925
2019-12-03 23:30:00,7284.0,147.1,0.21925
2019-12-04 00:00:00,7213.16,145.31,0.21796
2019-12-04 00:30:00,7110.02,143.5,0.2141
2019-12-04 01:00:00,7102.0,143.15,0.2147
2019-12-04 01:30:00,7153.16,144.45,0.21476
2019-12-04 02:00:00,7125.94,144.29,0.21132
2019-12-04 02:30:00,7125.97,144.13,0.21276
2019-12-04 03:00:00,7145.53,144.49,0.21323
2019-12-04 03:30:00,7143.38,144.56,0.21264
2019-12-04 04:00:00,7125.04,144.17,0.21243
2019-12-04 04:30:00,7141.0,144.24,0.21245
2019-12-04 05:00:00,7113.58,143.8,0.21187
2019-12-04 05:30:00,7125.24,143.6,0.21134
2019-12-04 06:00:00,7111.11,143.31,0.21103
2019-12-04 06:30:00,7133.79,143.83,0.21102
2019-12-04 07:00:00,7126.75,144.06,0.2112
2019-12-04 07:30:00,7121.82,144.01,0.21066
2019-12-04 08:00:00,7067.0,143.28,0.20952
2019-12-04 08:30:00,7138.23,144.52,0.2115
2019-12-04 09:00:00,7165.02,145.2,0.21254
2019-12-04 09:30:00,7176.91,145.25,0.21316
2019-12-04 10:00:00,7179.0,145.13,0.21293
2019-12-04 10:30:00,7198.8,145.46,0.21356
2019-12-04 11:00:00,7181.86,145.49,0.2134
2019-12-04 11:30:00,7185.89,145.2,0.21306
2019-12-04 12:00:00,7199.45,145.53,0.21311
2019-12-04 12:30:00,7197.71,145.57,0.21314
2019-12-04 13:00:00,7202.38,145.62,0.21302
2019-12-04 13:30:00,7470.0,149.1,0.21883
2019-12-04 14:00:00,7487.18,149.7,0.22005
2019-12-04 14:30:00,7403.18,148.66,0.2182
2019-12-04 15:00:00,7430.0,148.84,0.2192
2019-12-04 15:30:00,7436.82,148.87,0.21932
2019-12-04 16:00:00,7450.0,149.0,0.21922
2019-12-04 16:30:00,7438.0,149.01,0.219
2019-12-04 17:00:00,7452.76,149.34,0.21894
2019-12-04 17:30:00,7455.0,149.22,0.21944
2019-12-04 18:00:00,7455.12,149.1,0.21948
2019-12-04 18:30:00,7456.6,149.21,0.21914
2019-12-04 19:00:00,7471.19,149.43,0.21963
2019-12-04 19:30:00,7470.0,149.55,0.21952
2019-12-04 20:00:00,7438.2,149.07,0.21923
2019-12-04 20:30:00,7150.0,144.7,0.21402
2019-12-04 21:00:00,7100.0,144.35,0.21411
2019-12-04 21:30:00,7138.96,144.72,0.2146
2019-12-04 22:00:00,7153.07,144.72,0.21466
2019-12-04 22:30:00,7202.94,145.18,0.21494
2019-12-04 23:00:00,7214.63,145.4,0.21466
2019-12-04 23:30:00,7172.01,145.2,0.21382
2019-12-05 00:00:00,7162.0,144.99,0.21309
2019-12-05 00:30:00,7194.83,145.31,0.21349
2019-12-05 01:00:00,7215.0,145.5,0.21367
2019-12-05 01:30:00,7204.54,145.6,0.21386
2019-12-05 02:00:00,7212.1,144.89,0.21372
2019-12-05 02:30:00,7195.99,144.27,0.21338
2019-12-05 03:00:00,7178.48,143.64,0.21204
2019-12-05 03:30:00,7193.34,144.57,0.21209
2019-12-05 04:00:00,7195.1,144.56,0.21271
2019-12-05 04:30:00,7150.0,143.88,0.212
2019-12-05 05:00:00,7195.0,144.38,0.2131
2019-12-05 05:30:00,7272.32,145.41,0.2146
2019-12-05 06:00:00,7282.67,145.24,0.21451
2019-12-05 06:30:00,7295.7,145.61,0.21465
2019-12-05 07:00:00,7259.9,145.12,0.21412
2019-12-05 07:30:00,7275.1,145.3,0.21363
2019-12-05 08:00:00,7287.96,145.31,0.21343
2019-12-05 08:30:00,7301.23,145.38,0.21454
2019-12-05 09:00:00,7314.19,145.74,0.21557
2019-12-05 09:30:00,7305.0,145.72,0.2154
2019-12-05 10:00:00,7308.18,145.76,0.21535
2019-12-05 10:30:00,7333.26,146.12,0.2157
2019-12-05 11:00:00,7345.01,146.33,0.21553
2019-12-05 11:30:00,7357.0,146.36,0.21555
2019-12-05 12:00:00,7369.3,146.51,0.21611
2019-12-05 12:30:00,7405.15,147.99,0.21683
2019-12-05 13:00:00,7411.72,147.83,0.21583
2019-12-05 13:30:00,7361.14,147.32,0.2151
2019-12-05 14:00:00,7369.24,147.15,0.21522
2019-12-05 14:30:00,7381.83,147.34,0.21535
2019-12-05 15:00:00,7315.19,146.56,0.21409
2019-12-05 15:30:00,7315.0,146.61,0.21438
2019-12-05 16:00:00,7307.54,146.81,0.21487
2019-12-05 16:30:00,7285.81,146.3,0.21568
2019-12-05 17:00:00,7265.0,146.38,0.2163
2019-12-05 17:30:00,7309.07,146.9,0.21659
2019-12-05 18:00:00,7327.59,146.79,0.2164
2019-12-05 18:30:00,7337.2,146.85,0.21659
2019-12-05 19:00:00,7352.08,146.91,0.21684
2019-12-05 19:30:00,7370.2,147.27,0.21765
2019-12-05 20:00:00,7367.09,147.6,0.22042
2019-12-05 20:30:00,7358.0,147.87,0.22293
2019-12-05 21:00:00,7338.0,147.37,0.22223
2019-12-05 21:30:00,7334.4,147.56,0.22134
