open_time,BTCUSDT,ETHUSDT,XRPUSDT
2019-01-10 18:30:00,3574.03,123.95,0.32299
2019-01-10 19:00:00,3597.78,124.8,0.32331
2019-01-10 19:30:00,3606.88,126.04,0.327
2019-01-10 20:00:00,3609.21,127.1,0.32799
2019-01-10 20:30:00,3598.03,126.86,0.32843
2019-01-10 21:00:00,3588.41,126.42,0.32584
2019-01-10 21:30:00,3593.98,126.3,0.32611
2019-01-10 22:00:00,3590.46,125.76,0.32503
2019-01-10 22:30:00,3589.64,125.67,0.32447
2019-01-10 23:00:00,3586.0,125.52,0.32414
2019-01-10 23:30:00,3597.72,126.43,0.32589
2019-01-11 00:00:00,3600.0,125.72,0.32492
2019-01-11 00:30:00,3617.04,127.25,0.3267
2019-01-11 01:00:00,3609.09,127.36,0.32798
2019-01-11 01:30:00,3599.99,126.38,0.32729
2019-01-11 02:00:00,3596.74,126.23,0.32649
2019-01-11 02:30:00,3587.53,125.7,0.32564
2019-01-11 03:00:00,3586.81,126.16,0.3245
2019-01-11 03:30:00,3589.79,126.26,0.32453
2019-01-11 04:00:00,3583.12,125.8,0.32406
2019-01-11 04:30:00,3562.63,125.22,0.32119
2019-01-11 05:00:00,3573.69,125.68,0.323
2019-01-11 05:30:00,3575.78,126.29,0.3231
2019-01-11 06:00:00,3584.2,126.01,0.325
2019-01-11 06:30:00,3590.0,126.46,0.327
2019-01-11 07:00:00,3597.0,127.12,0.33418
2019-01-11 07:30:00,3596.19,126.55,0.32773
2019-01-11 08:00:00,3605.92,126.68,0.33
2019-01-11 08:30:00,3635.0,126.73,0.33203
2019-01-11 09:00:00,3612.0,125.85,0.33101
2019-01-11 09:30:00,3606.95,125.55,0.32883
2019-01-11 10:00:00,3597.64,124.45,0.32707
2019-01-11 10:30:00,3594.01,124.07,0.32583
2019-01-11 11:00:00,3594.11,122.67,0.32639
2019-01-11 11:30:00,3596.99,122.96,0.32697
2019-01-11 12:00:00,3594.18,122.71,0.32673
2019-01-11 12:30:00,3589.94,122.48,0.3261
2019-01-11 13:00:00,3590.94,122.24,0.32602
2019-01-11 13:30:00,3587.94,122.1,0.3253
2019-01-11 14:00:00,3612.0,125.0,0.32855
2019-01-11 14:30:00,3606.49,124.77,0.328
2019-01-11 15:00:00,3616.13,126.45,0.32973
2019-01-11 15:30:00,3605.07,125.28,0.32891
2019-01-11 16:00:00,3604.33,125.0,0.331
2019-01-11 16:30:00,3620.24,125.49,0.331
2019-01-11 17:00:00,3615.68,125.72,0.33
2019-01-11 17:30:00,3615.82,126.37,0.3301
2019-01-11 18:00:00,3612.67,125.5,0.32969
2019-01-11 18:30:00,3606.2,124.98,0.3283
2019-01-11 19:00:00,3609.92,125.23,0.32918
2019-01-11 19:30:00,3613.0,125.1,0.32899
2019-01-11 20:00:00,3624.82,124.88,0.32922
2019-01-11 20:30:00,3616.66,123.95,0.328
2019-01-11 21:00:00,3658.0,125.55,0.33051
2019-01-11 21:30:00,3623.14,124.7,0.3286
2019-01-11 22:00:00,3606.88,123.97,0.32707
2019-01-11 22:30:00,3597.25,123.75,0.32628
2019-01-11 23:00:00,3594.44,123.33,0.32422
2019-01-11 23:30:00,3615.0,124.72,0.326
2019-01-12 00:00:00,3618.19,125.25,0.32862
2019-01-12 00:30:00,3616.64,125.31,0.32977
2019-01-12 01:00:00,3601.53,124.56,0.32858
2019-01-12 01:30:00,3593.31,124.3,0.32729
2019-01-12 02:00:00,3592.46,124.12,0.32658
2019-01-12 02:30:00,3596.55,124.39,0.32622
2019-01-12 03:00:00,3602.08,125.81,0.32719
2019-01-12 03:30:00,3603.19,125.48,0.32724
2019-01-12 04:00:00,3601.14,125.48,0.32714
2019-01-12 04:30:00,3596.35,124.88,0.32729
2019-01-12 05:00:00,3598.77,125.28,0.3273
2019-01-12 05:30:00,3593.86,125.46,0.32738
2019-01-12 06:00:00,3592.46,125.21,0.32555
2019-01-12 06:30:00,3587.9,124.9,0.3256
2019-01-12 07:00:00,3581.73,124.49,0.32393
2019-01-12 07:30:00,3583.0,124.59,0.32508
2019-01-12 08:00:00,3582.81,124.56,0.32499
2019-01-12 08:30:00,3582.0,124.2,0.32453
2019-01-12 09:00:00,3579.78,124.14,0.32438
2019-01-12 09:30:00,3579.0,124.04,0.32369
2019-01-12 10:00:00,3583.79,124.77,0.32425
2019-01-12 10:30:00,3585.71,125.33,0.32529
2019-01-12 11:00:00,3578.79,124.6,0.32491
2019-01-12 11:30:00,3576.35,124.53,0.32463
2019-01-12 12:00:00,3605.0,126.19,0.328
2019-01-12 12:30:00,3593.0,125.0,0.3261
2019-01-12 13:00:00,3593.18,124.82,0.3254
2019-01-12 13:30:00,3590.0,125.05,0.3252
2019-01-12 14:00:00,3594.82,125.05,0.3261
2019-01-12 14:30:00,3593.99,125.03,0.32565
2019-01-12 15:00:00,3594.0,124.89,0.32568
2019-01-12 15:30:00,3592.97,124.86,0.32594
2019-01-12 16:00:00,3598.0,124.99,0.32611
2019-01-12 16:30:00,3599.0,124.45,0.3267
2019-01-12 17:00:00,3594.44,124.19,0.32504
2019-01-12 17:30:00,3600.0,124.94,0.326
2019-01-12 18:00:00,3599.86,124.5,0.32509
2019-01-12 18:30:00,3596.9,124.25,0.32509
2019-01-12 19:00:00,3594.05,124.1,0.32509
2019-01-12 19:30:00,3596.0,124.24,0.3255
2019-01-12 20:00:00,3598.09,124.19,0.3254
2019-01-12 20:30:00,3600.62,124.27,0.32536
2019-01-12 21:00:00,3603.55,124.19,0.32563
2019-01-12 21:30:00,3594.99,123.81,0.32486
2019-01-12 22:00:00,3608.2,125.07,0.32621
2019-01-12 22:30:00,3612.39,125.31,0.327
2019-01-12 23:00:00,3590.71,123.22,0.32528
2019-01-12 23:30:00,3587.55,123.49,0.3258
2019-01-13 00:00:00,3587.01,123.54,0.32559
2019-01-13 00:30:00,3584.0,123.36,0.32563
2019-01-13 01:00:00,3583.58,122.94,0.32459
2019-01-13 01:30:00,3577.27,122.86,0.32441
2019-01-13 02:00:00,3575.39,122.85,0.32379
2019-01-13 02:30:00,3588.24,123.31,0.325
2019-01-13 03:00:00,3595.0,123.38,0.32552
2019-01-13 03:30:00,3595.0,123.6,0.32691
2019-01-13 04:00:00,3598.88,123.66,0.32931
2019-01-13 04:30:00,3593.0,123.65,0.32809
2019-01-13 05:00:00,3591.56,123.4,0.32953
2019-01-13 05:30:00,3588.3,123.11,0.32718
2019-01-13 06:00:00,3590.53,123.13,0.32662
2019-01-13 06:30:00,3592.71,123.15,0.32685
2019-01-13 07:00:00,3586.22,123.48,0.3275
2019-01-13 07:30:00,3584.73,123.29,0.32789
2019-01-13 08:00:00,3587.85,123.37,0.32795
2019-01-13 08:30:00,3587.67,123.28,0.32724
2019-01-13 09:00:00,3580.76,123.25,0.32652
2019-01-13 09:30:00,3586.97,123.11,0.32722
2019-01-13 10:00:00,3588.0,123.19,0.32714
2019-01-13 10:30:00,3588.36,123.24,0.327
2019-01-13 11:00:00,3588.83,123.06,0.32705
2019-01-13 11:30:00,3590.02,122.91,0.3273
2019-01-13 12:00:00,3592.0,123.2,0.32769
2019-01-13 12:30:00,3611.1,124.25,0.32857
2019-01-13 13:00:00,3591.52,123.15,0.32726
2019-01-13 13:30:00,3593.08,123.6,0.3277
2019-01-13 14:00:00,3590.47,123.17,0.32719
2019-01-13 14:30:00,3582.68,122.79,0.32646
2019-01-13 15:00:00,3576.86,122.54,0.32575
2019-01-13 15:30:00,3577.01,122.46,0.32553
2019-01-13 16:00:00,3576.33,122.17,0.32532
2019-01-13 16:30:00,3482.96,115.56,0.31377
2019-01-13 17:00:00,3480.0,114.76,0.31155
2019-01-13 17:30:00,3490.81,115.41,0.31568
2019-01-13 18:00:00,3486.13,114.96,0.31401
2019-01-13 18:30:00,3482.42,115.02,0.31225
2019-01-13 19:00:00,3474.91,113.69,0.3119
2019-01-13 19:30:00,3471.41,113.39,0.31145
2019-01-13 20:00:00,3469.99,113.82,0.31139
2019-01-13 20:30:00,3475.61,113.74,0.312
2019-01-13 21:00:00,3480.39,113.88,0.31219
2019-01-13 21:30:00,3497.98,114.68,0.31392
2019-01-13 22:00:00,3480.14,114.2,0.31149
2019-01-13 22:30:00,3482.48,114.47,0.31156
2019-01-13 23:00:00,3470.9,114.07,0.3115
2019-01-13 23:30:00,3477.56,114.26,0.31213
2019-01-14 00:00:00,3479.39,114.31,0.31187
2019-01-14 00:30:00,3483.07,115.05,0.3165
2019-01-14 01:00:00,3493.78,116.5,0.31886
2019-01-14 01:30:00,3490.0,116.27,0.31807
2019-01-14 02:00:00,3498.1,116.28,0.31939
2019-01-14 02:30:00,3499.9,116.12,0.31851
2019-01-14 03:00:00,3497.41,115.96,0.3182
2019-01-14 03:30:00,3492.86,116.27,0.31801
2019-01-14 04:00:00,3499.16,116.33,0.31692
2019-01-14 04:30:00,3499.65,116.45,0.31672
2019-01-14 05:00:00,3508.24,116.45,0.3189
2019-01-14 05:30:00,3514.8,116.6,0.32191
2019-01-14 06:00:00,3515.97,116.32,0.31917
2019-01-14 06:30:00,3522.15,116.7,0.3196
2019-01-14 07:00:00,3527.83,117.57,0.32045
2019-01-14 07:30:00,3520.35,116.99,0.32038
2019-01-14 08:00:00,3511.89,116.51,0.31913
2019-01-14 08:30:00,3509.58,116.41,0.3187
2019-01-14 09:00:00,3511.0,116.0,0.31773
2019-01-14 09:30:00,3511.21,116.05,0.31806
2019-01-14 10:00:00,3540.0,116.45,0.31909
2019-01-14 10:30:00,3510.06,115.99,0.3185
2019-01-14 11:00:00,3505.38,116.0,0.31812
2019-01-14 11:30:00,3501.34,115.56,0.31723
2019-01-14 12:00:00,3496.99,115.38,0.31575
2019-01-14 12:30:00,3509.0,116.02,0.31679
2019-01-14 13:00:00,3514.19,116.3,0.31739
2019-01-14 13:30:00,3509.54,116.07,0.31697
2019-01-14 14:00:00,3500.0,115.64,0.31579
2019-01-14 14:30:00,3498.5,115.53,0.3155
2019-01-14 15:00:00,3509.0,115.88,0.31611
2019-01-14 15:30:00,3647.0,128.08,0.33249
2019-01-14 16:00:00,3671.87,130.05,0.33593
2019-01-14 16:30:00,3625.15,127.5,0.33032
2019-01-14 17:00:00,3626.51,127.3,0.33039
2019-01-14 17:30:00,3634.99,127.97,0.33033
2019-01-14 18:00:00,3644.86,129.04,0.3326
2019-01-14 18:30:00,3647.97,129.23,0.333
2019-01-14 19:00:00,3637.89,128.03,0.3308
2019-01-14 19:30:00,3644.22,128.21,0.33206
2019-01-14 20:00:00,3665.0,128.62,0.33251
2019-01-14 20:30:00,3636.9,126.87,0.32929
2019-01-14 21:00:00,3629.46,126.42,0.32836
2019-01-14 21:30:00,3628.54,126.87,0.32859
2019-01-14 22:00:00,3633.13,127.3,0.32895
2019-01-14 22:30:00,3628.99,127.0,0.32942
2019-01-14 23:00:00,3635.99,127.59,0.3297
2019-01-14 23:30:00,3633.25,127.3,0.32941
2019-01-15 00:00:00,3643.27,128.83,0.33039
2019-01-15 00:30:00,3638.51,128.43,0.33045
2019-01-15 01:00:00,3648.42,128.42,0.33176
2019-01-15 01:30:00,3648.16,128.25,0.3317
2019-01-15 02:00:00,3636.97,127.5,0.33042
2019-01-15 02:30:00,3631.05,126.98,0.32896
2019-01-15 03:00:00,3629.94,127.69,0.32874
2019-01-15 03:30:00,3632.07,127.0,0.32904
2019-01-15 04:00:00,3631.86,126.96,0.32856
2019-01-15 04:30:00,3631.04,127.0,0.32895
2019-01-15 05:00:00,3630.06,127.11,0.32864
2019-01-15 05:30:00,3628.0,126.9,0.32818
2019-01-15 06:00:00,3621.19,126.55,0.32707
2019-01-15 06:30:00,3621.92,126.64,0.32718
2019-01-15 07:00:00,3627.0,127.28,0.32788
2019-01-15 07:30:00,3629.45,127.3,0.32822
2019-01-15 08:00:00,3630.43,127.17,0.32805
2019-01-15 08:30:00,3627.0,127.21,0.32719
2019-01-15 09:00:00,3625.04,127.08,0.32699
2019-01-15 09:30:00,3612.98,126.43,0.32566
2019-01-15 10:00:00,3605.0,124.98,0.3254
2019-01-15 10:30:00,3618.0,125.48,0.327
2019-01-15 11:00:00,3615.56,125.43,0.32696
2019-01-15 11:30:00,3617.59,125.53,0.327
2019-01-15 12:00:00,3618.0,126.07,0.3269
2019-01-15 12:30:00,3608.6,125.69,0.32598
2019-01-15 13:00:00,3609.95,125.83,0.3262
2019-01-15 13:30:00,3634.75,128.55,0.32894
2019-01-15 14:00:00,3626.31,128.09,0.3287
2019-01-15 14:30:00,3625.98,127.87,0.32793
2019-01-15 15:00:00,3640.77,129.4,0.3289
2019-01-15 15:30:00,3607.11,125.43,0.32532
2019-01-15 16:00:00,3610.73,126.47,0.32609
2019-01-15 16:30:00,3608.48,125.8,0.3261
2019-01-15 17:00:00,3602.82,125.31,0.3257
2019-01-15 17:30:00,3604.5,125.52,0.32557
2019-01-15 18:00:00,3607.62,125.49,0.3257
2019-01-15 18:30:00,3601.0,125.38,0.32499
2019-01-15 19:00:00,3600.0,125.2,0.32449
2019-01-15 19:30:00,3605.0,125.0,0.32528
2019-01-15 20:00:00,3605.0,124.85,0.32506
2019-01-15 20:30:00,3603.81,123.72,0.32422
2019-01-15 21:00:00,3549.31,119.0,0.3185
2019-01-15 21:30:00,3550.0,118.23,0.32005
2019-01-15 22:00:00,3557.5,118.04,0.32082
2019-01-15 22:30:00,3554.69,118.48,0.32098
2019-01-15 23:00:00,3565.1,120.73,0.32262
2019-01-15 23:30:00,3562.04,120.42,0.3226
2019-01-16 00:00:00,3562.95,119.25,0.32213
2019-01-16 00:30:00,3565.47,119.64,0.32245
2019-01-16 01:00:00,3568.0,119.72,0.32271
2019-01-16 01:30:00,3569.89,119.78,0.32204
2019-01-16 02:00:00,3568.79,119.59,0.32209
2019-01-16 02:30:00,3565.94,119.35,0.3222
2019-01-16 03:00:00,3571.42,119.68,0.32291
2019-01-16 03:30:00,3575.37,119.77,0.323
2019-01-16 04:00:00,3583.71,120.27,0.32442
2019-01-16 04:30:00,3582.83,120.32,0.3245
2019-01-16 05:00:00,3577.77,119.8,0.32383
2019-01-16 05:30:00,3582.53,120.58,0.3241
2019-01-16 06:00:00,3580.89,120.31,0.32476
2019-01-16 06:30:00,3572.96,119.96,0.32467
2019-01-16 07:00:00,3572.0,119.94,0.32467
2019-01-16 07:30:00,3561.88,119.7,0.32302
2019-01-16 08:00:00,3566.37,120.08,0.32315
2019-01-16 08:30:00,3599.99,122.81,0.32643
2019-01-16 09:00:00,3603.96,122.71,0.32834
2019-01-16 09:30:00,3597.0,121.89,0.3275
2019-01-16 10:00:00,3597.62,122.14,0.32846
2019-01-16 10:30:00,3596.97,122.09,0.32799
2019-01-16 11:00:00,3593.85,121.94,0.32732
2019-01-16 11:30:00,3592.74,121.88,0.32714
2019-01-16 12:00:00,3645.0,126.88,0.33196
2019-01-16 12:30:00,3616.0,124.58,0.32914
2019-01-16 13:00:00,3619.4,124.79,0.32956
2019-01-16 13:30:00,3610.83,123.97,0.32809
2019-01-16 14:00:00,3609.14,122.56,0.32732
2019-01-16 14:30:00,3603.23,122.31,0.32726
2019-01-16 15:00:00,3612.24,122.97,0.32786
2019-01-16 15:30:00,3595.84,122.02,0.32594
2019-01-16 16:00:00,3594.51,121.37,0.32548
2019-01-16 16:30:00,3585.47,121.11,0.32494
2019-01-16 17:00:00,3588.44,121.35,0.32549
2019-01-16 17:30:00,3592.0,122.21,0.32611
2019-01-16 18:00:00,3610.0,124.13,0.3285
2019-01-16 18:30:00,3598.0,121.99,0.32685
2019-01-16 19:00:00,3592.16,121.87,0.32582
2019-01-16 19:30:00,3583.43,121.82,0.32419
2019-01-16 20:00:00,3582.81,121.48,0.3236
2019-01-16 20:30:00,3579.49,120.88,0.32352
2019-01-16 21:00:00,3609.0,122.2,0.32583
2019-01-16 21:30:00,3591.82,121.9,0.32439
2019-01-16 22:00:00,3586.29,121.85,0.32423
2019-01-16 22:30:00,3585.0,121.6,0.32476
2019-01-16 23:00:00,3591.99,122.58,0.326
2019-01-16 23:30:00,3598.98,122.7,0.3273
2019-01-17 00:00:00,3597.29,121.92,0.32664
2019-01-17 00:30:00,3593.85,121.74,0.32618
2019-01-17 01:00:00,3596.11,121.69,0.32609
2019-01-17 01:30:00,3600.51,121.93,0.32605
2019-01-17 02:00:00,3600.0,121.82,0.32641
2019-01-17 02:30:00,3589.6,121.57,0.3256
2019-01-17 03:00:00,3574.47,120.11,0.32382
2019-01-17 03:30:00,3576.64,120.19,0.32349
2019-01-17 04:00:00,3584.7,120.55,0.32376
2019-01-17 04:30:00,3576.22,120.45,0.32315
2019-01-17 05:00:00,3580.84,120.43,0.3232
2019-01-17 05:30:00,3579.42,120.35,0.32364
2019-01-17 06:00:00,3587.95,121.99,0.32385
2019-01-17 06:30:00,3580.99,120.89,0.32361
2019-01-17 07:00:00,3584.0,120.81,0.32391
2019-01-17 07:30:00,3584.36,120.8,0.32425
2019-01-17 08:00:00,3584.65,120.7,0.32425
2019-01-17 08:30:00,3585.0,120.58,0.32451
2019-01-17 09:00:00,3582.47,120.66,0.32429
2019-01-17 09:30:00,3576.13,120.22,0.32351
2019-01-17 10:00:00,3570.7,119.82,0.32302
2019-01-17 10:30:00,3588.9,121.37,0.3245
2019-01-17 11:00:00,3583.37,120.81,0.32396
2019-01-17 11:30:00,3582.95,120.38,0.32417
2019-01-17 12:00:00,3581.51,120.26,0.32398
2019-01-17 12:30:00,3574.75,119.85,0.32378
2019-01-17 13:00:00,3572.13,119.86,0.32287
2019-01-17 13:30:00,3575.65,119.7,0.32272
2019-01-17 14:00:00,3573.98,119.72,0.32248
2019-01-17 14:30:00,3579.57,119.76,0.32335
2019-01-17 15:00:00,3591.71,120.99,0.3248
2019-01-17 15:30:00,3605.0,121.5,0.32534
2019-01-17 16:00:00,3633.0,122.99,0.32722
2019-01-17 16:30:00,3591.79,121.0,0.32476
2019-01-17 17:00:00,3590.64,120.17,0.32447
2019-01-17 17:30:00,3600.98,120.96,0.32499
2019-01-17 18:00:00,3618.78,122.12,0.32592
2019-01-17 18:30:00,3611.15,121.34,0.32576
2019-01-17 19:00:00,3610.63,121.79,0.326
2019-01-17 19:30:00,3613.91,121.73,0.3259
2019-01-17 20:00:00,3610.59,121.7,0.32552
2019-01-17 20:30:00,3607.11,121.08,0.32529
2019-01-17 21:00:00,3634.7,122.38,0.3284
2019-01-17 21:30:00,3609.79,121.49,0.32626
2019-01-17 22:00:00,3606.24,121.19,0.3248
2019-01-17 22:30:00,3611.73,121.48,0.32473
2019-01-17 23:00:00,3621.46,122.46,0.32563
2019-01-17 23:30:00,3626.79,122.74,0.3265
2019-01-18 00:00:00,3620.0,121.98,0.32548
2019-01-18 00:30:00,3609.09,121.45,0.32425
2019-01-18 01:00:00,3613.94,121.8,0.32477
2019-01-18 01:30:00,3606.95,121.19,0.32423
2019-01-18 02:00:00,3607.78,121.35,0.32407
2019-01-18 02:30:00,3610.0,121.41,0.32499
2019-01-18 03:00:00,3606.0,121.34,0.32455
2019-01-18 03:30:00,3606.08,121.41,0.32445
2019-01-18 04:00:00,3604.8,121.17,0.32427
2019-01-18 04:30:00,3602.5,121.09,0.32396
2019-01-18 05:00:00,3597.2,120.71,0.32365
2019-01-18 05:30:00,3600.0,120.71,0.32338
2019-01-18 06:00:00,3603.74,120.93,0.32359
2019-01-18 06:30:00,3611.3,121.4,0.3238
2019-01-18 07:00:00,3611.99,121.4,0.3237
2019-01-18 07:30:00,3606.0,121.34,0.3229
2019-01-18 08:00:00,3609.8,121.43,0.32267
2019-01-18 08:30:00,3619.8,121.53,0.32301
2019-01-18 09:00:00,3612.0,121.76,0.3238
2019-01-18 09:30:00,3613.0,121.9,0.32339
2019-01-18 10:00:00,3616.12,121.45,0.324
2019-01-18 10:30:00,3611.66,120.99,0.3239
2019-01-18 11:00:00,3600.67,120.42,0.32296
2019-01-18 11:30:00,3599.96,120.5,0.32279
2019-01-18 12:00:00,3599.83,120.55,0.32277
2019-01-18 12:30:00,3592.96,120.08,0.3218
2019-01-18 13:00:00,3595.9,120.26,0.32214
2019-01-18 13:30:00,3593.56,120.27,0.3219
2019-01-18 14:00:00,3593.56,119.95,0.32161
2019-01-18 14:30:00,3593.37,119.92,0.32143
2019-01-18 15:00:00,3605.0,121.14,0.32298
2019-01-18 15:30:00,3611.95,120.99,0.3236
2019-01-18 16:00:00,3612.07,120.9,0.32318
2019-01-18 16:30:00,3591.93,120.1,0.3215
2019-01-18 17:00:00,3596.09,119.76,0.32157
2019-01-18 17:30:00,3597.61,119.65,0.32148
2019-01-18 18:00:00,3585.96,118.99,0.31969
2019-01-18 18:30:00,3587.49,119.39,0.32026
2019-01-18 19:00:00,3582.97,118.81,0.31902
2019-01-18 19:30:00,3589.0,119.09,0.3187
2019-01-18 20:00:00,3599.25,119.63,0.3188
2019-01-18 20:30:00,3599.0,119.4,0.31872
2019-01-18 21:00:00,3599.99,119.5,0.3193
2019-01-18 21:30:00,3605.0,119.56,0.3197
2019-01-18 22:00:00,3609.19,119.49,0.32058
2019-01-18 22:30:00,3603.43,119.18,0.32055
2019-01-18 23:00:00,3605.18,119.4,0.3205
2019-01-18 23:30:00,3605.92,119.49,0.32074
2019-01-19 00:00:00,3610.0,121.08,0.32451
2019-01-19 00:30:00,3600.97,119.77,0.32223
2019-01-19 01:00:00,3602.99,119.8,0.32177
2019-01-19 01:30:00,3603.0,120.09,0.321
2019-01-19 02:00:00,3609.4,120.2,0.32418
2019-01-19 02:30:00,3614.79,120.48,0.32465
2019-01-19 03:00:00,3609.5,120.14,0.32305
2019-01-19 03:30:00,3609.01,120.07,0.32261
2019-01-19 04:00:00,3607.98,119.99,0.32262
2019-01-19 04:30:00,3608.73,120.0,0.3225
2019-01-19 05:00:00,3615.0,120.38,0.323
2019-01-19 05:30:00,3614.0,120.38,0.32295
2019-01-19 06:00:00,3610.89,120.12,0.3226
2019-01-19 06:30:00,3608.36,120.0,0.32188
2019-01-19 07:00:00,3606.02,119.94,0.32138
2019-01-19 07:30:00,3606.02,120.0,0.32147
2019-01-19 08:00:00,3614.81,120.3,0.32284
2019-01-19 08:30:00,3614.98,120.41,0.32269
2019-01-19 09:00:00,3616.4,120.44,0.32274
2019-01-19 09:30:00,3615.82,120.43,0.32389
2019-01-19 10:00:00,3720.0,125.29,0.3325
2019-01-19 10:30:00,3707.46,124.94,0.33108
2019-01-19 11:00:00,3702.5,124.3,0.32873
2019-01-19 11:30:00,3698.79,123.7,0.32793
2019-01-19 12:00:00,3697.6,123.71,0.32899
2019-01-19 12:30:00,3696.34,123.75,0.32893
2019-01-19 13:00:00,3692.95,123.64,0.32849
2019-01-19 13:30:00,3689.66,123.5,0.3275
2019-01-19 14:00:00,3689.59,123.5,0.32785
2019-01-19 14:30:00,3689.64,123.47,0.32816
2019-01-19 15:00:00,3691.99,123.63,0.328
2019-01-19 15:30:00,3692.8,123.7,0.32794
2019-01-19 16:00:00,3691.61,123.85,0.32885
2019-01-19 16:30:00,3692.74,123.83,0.3288
2019-01-19 17:00:00,3694.47,123.89,0.32871
2019-01-19 17:30:00,3694.21,123.93,0.32884
2019-01-19 18:00:00,3695.98,123.92,0.32884
2019-01-19 18:30:00,3689.11,123.05,0.32741
2019-01-19 19:00:00,3689.0,123.33,0.32741
2019-01-19 19:30:00,3689.76,123.69,0.3271
2019-01-19 20:00:00,3687.73,123.49,0.32704
2019-01-19 20:30:00,3688.0,123.57,0.32798
2019-01-19 21:00:00,3689.23,123.37,0.32828
2019-01-19 21:30:00,3685.0,123.45,0.32799
2019-01-19 22:00:00,3684.11,123.26,0.32752
2019-01-19 22:30:00,3687.0,123.5,0.32854
2019-01-19 23:00:00,3679.39,123.29,0.32784
2019-01-19 23:30:00,3672.3,122.92,0.3269
2019-01-20 00:00:00,3670.42,122.62,0.32715
2019-01-20 00:30:00,3673.86,123.11,0.3272
2019-01-20 01:00:00,3685.99,123.32,0.32836
2019-01-20 01:30:00,3686.0,123.13,0.32861
2019-01-20 02:00:00,3683.53,122.85,0.32768
2019-01-20 02:30:00,3684.63,122.81,0.32738
2019-01-20 03:00:00,3686.0,122.94,0.32716
2019-01-20 03:30:00,3683.69,122.84,0.32717
2019-01-20 04:00:00,3686.0,123.14,0.3275
2019-01-20 04:30:00,3682.31,123.14,0.32686
2019-01-20 05:00:00,3681.25,123.04,0.32658
2019-01-20 05:30:00,3677.0,122.75,0.32665
2019-01-20 06:00:00,3679.43,122.92,0.3266
2019-01-20 06:30:00,3679.43,122.68,0.32596
2019-01-20 07:00:00,3681.29,122.55,0.32554
2019-01-20 07:30:00,3682.73,122.64,0.32521
2019-01-20 08:00:00,3679.95,122.42,0.32524
2019-01-20 08:30:00,3683.84,122.61,0.32496
2019-01-20 09:00:00,3684.7,122.63,0.32521
2019-01-20 09:30:00,3693.73,123.2,0.3264
2019-01-20 10:00:00,3682.46,122.56,0.32516
2019-01-20 10:30:00,3683.03,122.48,0.32505
2019-01-20 11:00:00,3682.47,122.5,0.32527
2019-01-20 11:30:00,3631.97,121.13,0.3218
2019-01-20 12:00:00,3589.66,119.3,0.31974
2019-01-20 12:30:00,3521.51,117.77,0.31564
2019-01-20 13:00:00,3518.84,117.8,0.31718
2019-01-20 13:30:00,3535.46,118.29,0.31723
2019-01-20 14:00:00,3532.48,117.98,0.31658
2019-01-20 14:30:00,3539.0,118.1,0.31676
2019-01-20 15:00:00,3532.84,117.99,0.31669
2019-01-20 15:30:00,3531.94,117.92,0.31593
2019-01-20 16:00:00,3537.6,117.77,0.31523
2019-01-20 16:30:00,3533.94,117.59,0.31545
2019-01-20 17:00:00,3529.5,117.19,0.31487
2019-01-20 17:30:00,3527.68,117.19,0.31515
2019-01-20 18:00:00,3529.68,117.18,0.31474
2019-01-20 18:30:00,3529.1,117.16,0.31493
2019-01-20 19:00:00,3524.32,116.89,0.31462
2019-01-20 19:30:00,3525.08,117.0,0.31432
2019-01-20 20:00:00,3524.0,117.43,0.3152
2019-01-20 20:30:00,3544.51,117.87,0.31751
2019-01-20 21:00:00,3547.09,117.97,0.31715
2019-01-20 21:30:00,3544.38,117.92,0.31752
2019-01-20 22:00:00,3554.29,117.87,0.3192
2019-01-20 22:30:00,3549.53,117.83,0.31898
2019-01-20 23:00:00,3547.77,117.72,0.31871
2019-01-20 23:30:00,3543.4,117.69,0.31771
2019-01-21 00:00:00,3546.49,117.82,0.31797
2019-01-21 00:30:00,3549.07,117.73,0.31742
2019-01-21 01:00:00,3544.77,117.43,0.31772
2019-01-21 01:30:00,3539.64,117.37,0.317
2019-01-21 02:00:00,3547.0,117.38,0.31737
2019-01-21 02:30:00,3544.83,117.35,0.31736
2019-01-21 03:00:00,3536.68,117.14,0.31633
2019-01-21 03:30:00,3532.81,117.05,0.31599
2019-01-21 04:00:00,3534.94,116.69,0.31599
2019-01-21 04:30:00,3533.53,115.71,0.316
2019-01-21 05:00:00,3524.98,115.14,0.31578
2019-01-21 05:30:00,3527.29,115.12,0.31548
2019-01-21 06:00:00,3537.0,116.36,0.31639
2019-01-21 06:30:00,3533.16,116.42,0.31636
2019-01-21 07:00:00,3530.0,116.6,0.31604
2019-01-21 07:30:00,3526.83,115.85,0.31526
2019-01-21 08:00:00,3527.98,116.06,0.31533
2019-01-21 08:30:00,3525.0,115.79,0.31516
2019-01-21 09:00:00,3531.0,116.2,0.3159
2019-01-21 09:30:00,3539.04,117.99,0.318
2019-01-21 10:00:00,3529.73,116.72,0.31651
2019-01-21 10:30:00,3547.26,116.85,0.31715
2019-01-21 11:00:00,3541.05,117.21,0.31786
2019-01-21 11:30:00,3550.0,117.9,0.32163
2019-01-21 12:00:00,3546.98,117.7,0.3208
2019-01-21 12:30:00,3540.0,116.96,0.31973
2019-01-21 13:00:00,3559.51,118.4,0.3212
