open_time,BTCUSDT,ETHUSDT,XRPUSDT
2020-05-08 15:00:00,9954.95,211.44,0.21745
2020-05-08 15:30:00,9995.71,212.09,0.21742
2020-05-08 16:00:00,9942.07,211.44,0.21789
2020-05-08 16:30:00,9964.87,212.66,0.21928
2020-05-08 17:00:00,9973.23,214.57,0.22078
2020-05-08 17:30:00,9947.87,213.45,0.22048
2020-05-08 18:00:00,9963.62,213.78,0.22018
2020-05-08 18:30:00,9963.29,214.28,0.22042
2020-05-08 19:00:00,9888.94,212.39,0.2183
2020-05-08 19:30:00,9935.6,212.87,0.21956
2020-05-08 20:00:00,9946.0,212.87,0.21918
2020-05-08 20:30:00,9941.44,212.36,0.21918
2020-05-08 21:00:00,9979.79,214.09,0.21982
2020-05-08 21:30:00,9963.93,213.79,0.22001
2020-05-08 22:00:00,9995.39,214.53,0.22027
2020-05-08 22:30:00,9978.5,214.48,0.22131
2020-05-08 23:00:00,9872.97,212.62,0.21887
2020-05-08 23:30:00,9895.16,212.82,0.2196
2020-05-09 00:00:00,9800.02,211.32,0.21865
2020-05-09 00:30:00,9833.48,212.09,0.21936
2020-05-09 01:00:00,9869.58,212.82,0.21994
2020-05-09 01:30:00,9882.01,213.65,0.22039
2020-05-09 02:00:00,9853.06,213.11,0.22002
2020-05-09 02:30:00,9839.0,212.64,0.21918
2020-05-09 03:00:00,9849.33,212.57,0.22031
2020-05-09 03:30:00,9869.91,213.21,0.21981
2020-05-09 04:00:00,9863.02,213.86,0.22026
2020-05-09 04:30:00,9848.63,213.2,0.2197
2020-05-09 05:00:00,9830.22,212.66,0.21971
2020-05-09 05:30:00,9794.04,212.23,0.21979
2020-05-09 06:00:00,9830.07,213.69,0.22145
2020-05-09 06:30:00,9787.14,212.92,0.22367
2020-05-09 07:00:00,9697.55,211.91,0.22199
2020-05-09 07:30:00,9674.63,212.07,0.22358
2020-05-09 08:00:00,9594.7,210.74,0.22058
2020-05-09 08:30:00,9664.52,211.54,0.22081
2020-05-09 09:00:00,9677.76,211.94,0.22123
2020-05-09 09:30:00,9698.52,212.27,0.22241
2020-05-09 10:00:00,9693.26,211.87,0.222
2020-05-09 10:30:00,9615.58,210.9,0.22133
2020-05-09 11:00:00,9628.98,211.09,0.22122
2020-05-09 11:30:00,9552.49,209.5,0.21928
2020-05-09 12:00:00,9638.85,210.3,0.2198
2020-05-09 12:30:00,9645.92,210.59,0.22026
2020-05-09 13:00:00,9670.92,210.64,0.21987
2020-05-09 13:30:00,9659.94,210.86,0.22059
2020-05-09 14:00:00,9717.99,212.19,0.22097
2020-05-09 14:30:00,9683.95,212.08,0.22041
2020-05-09 15:00:00,9699.23,212.76,0.22072
2020-05-09 15:30:00,9652.5,212.19,0.21981
2020-05-09 16:00:00,9688.55,213.01,0.22048
2020-05-09 16:30:00,9748.33,213.46,0.22155
2020-05-09 17:00:00,9759.0,212.68,0.22102
2020-05-09 17:30:00,9745.66,212.93,0.22106
2020-05-09 18:00:00,9774.98,212.73,0.2205
2020-05-09 18:30:00,9752.7,211.9,0.22007
2020-05-09 19:00:00,9738.78,211.11,0.21964
2020-05-09 19:30:00,9757.09,211.99,0.21964
2020-05-09 20:00:00,9745.11,212.41,0.22
2020-05-09 20:30:00,9763.14,212.9,0.21955
2020-05-09 21:00:00,9655.32,211.94,0.21928
2020-05-09 21:30:00,9639.02,211.45,0.21885
2020-05-09 22:00:00,9611.68,210.8,0.21701
2020-05-09 22:30:00,9626.3,211.02,0.21752
2020-05-09 23:00:00,9600.51,210.92,0.21761
2020-05-09 23:30:00,9618.98,211.64,0.21823
2020-05-10 00:00:00,9539.1,210.09,0.21642
2020-05-10 00:30:00,8520.0,189.46,0.19026
2020-05-10 01:00:00,8703.56,192.38,0.19786
2020-05-10 01:30:00,8726.73,192.11,0.19846
2020-05-10 02:00:00,8712.0,190.38,0.19805
2020-05-10 02:30:00,8680.0,188.26,0.19616
2020-05-10 03:00:00,8661.86,187.78,0.19589
2020-05-10 03:30:00,8585.83,186.29,0.19474
2020-05-10 04:00:00,8622.73,185.92,0.19468
2020-05-10 04:30:00,8524.55,183.84,0.19297
2020-05-10 05:00:00,8561.23,186.22,0.19461
2020-05-10 05:30:00,8627.65,187.21,0.19473
2020-05-10 06:00:00,8621.15,187.52,0.19552
2020-05-10 06:30:00,8593.14,187.57,0.19586
2020-05-10 07:00:00,8602.44,187.4,0.19593
2020-05-10 07:30:00,8776.98,190.64,0.20002
2020-05-10 08:00:00,8812.27,190.73,0.20028
2020-05-10 08:30:00,8830.01,191.63,0.19947
2020-05-10 09:00:00,8812.72,191.09,0.19892
2020-05-10 09:30:00,8812.43,191.21,0.19861
2020-05-10 10:00:00,8751.5,190.36,0.19792
2020-05-10 10:30:00,8748.61,190.22,0.19805
2020-05-10 11:00:00,8809.54,190.9,0.19948
2020-05-10 11:30:00,8715.81,188.66,0.19759
2020-05-10 12:00:00,8736.57,189.79,0.19807
2020-05-10 12:30:00,8765.14,189.62,0.1983
2020-05-10 13:00:00,8716.68,189.44,0.19764
2020-05-10 13:30:00,8798.55,190.65,0.19944
2020-05-10 14:00:00,8771.01,190.34,0.19876
2020-05-10 14:30:00,8747.09,189.73,0.19818
2020-05-10 15:00:00,8659.81,187.46,0.19625
2020-05-10 15:30:00,8708.89,188.9,0.19712
2020-05-10 16:00:00,8652.27,188.3,0.19571
2020-05-10 16:30:00,8605.06,185.8,0.19454
2020-05-10 17:00:00,8270.0,180.59,0.18736
2020-05-10 17:30:00,8510.0,184.31,0.19184
2020-05-10 18:00:00,8527.85,184.65,0.1925
2020-05-10 18:30:00,8494.18,184.59,0.19221
2020-05-10 19:00:00,8487.43,184.22,0.19251
2020-05-10 19:30:00,8534.66,185.43,0.1938
2020-05-10 20:00:00,8500.66,185.32,0.19307
2020-05-10 20:30:00,8727.84,188.83,0.19715
2020-05-10 21:00:00,8663.85,187.81,0.19541
2020-05-10 21:30:00,8711.4,187.99,0.19641
2020-05-10 22:00:00,8717.55,189.05,0.1978
2020-05-10 22:30:00,8721.12,188.73,0.1974
2020-05-10 23:00:00,8778.0,188.37,0.19733
2020-05-10 23:30:00,8664.76,186.38,0.19642
2020-05-11 00:00:00,8722.77,187.62,0.19708
2020-05-11 00:30:00,8778.85,189.75,0.19938
2020-05-11 01:00:00,8770.15,189.93,0.19921
2020-05-11 01:30:00,8712.52,189.02,0.19814
2020-05-11 02:00:00,8711.93,188.89,0.19756
2020-05-11 02:30:00,8730.92,189.71,0.19819
2020-05-11 03:00:00,8747.18,189.94,0.19825
2020-05-11 03:30:00,8719.52,189.0,0.19751
2020-05-11 04:00:00,8696.24,188.45,0.19725
2020-05-11 04:30:00,8679.47,188.18,0.19696
2020-05-11 05:00:00,8633.59,187.06,0.19602
2020-05-11 05:30:00,8645.93,187.62,0.19626
2020-05-11 06:00:00,8689.26,188.03,0.19656
2020-05-11 06:30:00,8719.53,188.36,0.19684
2020-05-11 07:00:00,8684.68,187.81,0.1964
2020-05-11 07:30:00,8671.62,187.27,0.19581
2020-05-11 08:00:00,8664.32,187.31,0.19541
2020-05-11 08:30:00,8594.33,184.98,0.19225
2020-05-11 09:00:00,8635.84,186.44,0.19428
2020-05-11 09:30:00,8577.0,185.05,0.19276
2020-05-11 10:00:00,8487.11,183.94,0.19175
2020-05-11 10:30:00,8669.22,187.6,0.19481
2020-05-11 11:00:00,8803.07,187.73,0.19461
2020-05-11 11:30:00,8847.72,188.43,0.19581
2020-05-11 12:00:00,8926.17,189.1,0.19683
2020-05-11 12:30:00,9144.18,193.24,0.19948
2020-05-11 13:00:00,8856.35,187.27,0.19601
2020-05-11 13:30:00,8800.0,186.87,0.19541
2020-05-11 14:00:00,8847.67,187.56,0.1959
2020-05-11 14:30:00,8908.54,188.1,0.19633
2020-05-11 15:00:00,8871.57,187.93,0.19609
2020-05-11 15:30:00,8940.0,188.67,0.19628
2020-05-11 16:00:00,8882.97,188.33,0.19562
2020-05-11 16:30:00,8878.03,187.72,0.19536
2020-05-11 17:00:00,8604.34,183.5,0.19113
2020-05-11 17:30:00,8553.29,184.26,0.19164
2020-05-11 18:00:00,8503.55,183.42,0.19051
2020-05-11 18:30:00,8476.45,181.92,0.18885
2020-05-11 19:00:00,8604.2,183.86,0.19102
2020-05-11 19:30:00,8563.03,182.91,0.18889
2020-05-11 20:00:00,8745.25,187.3,0.19303
2020-05-11 20:30:00,8636.33,186.2,0.19219
2020-05-11 21:00:00,8630.36,186.64,0.19165
2020-05-11 21:30:00,8634.34,186.99,0.19197
2020-05-11 22:00:00,8589.84,185.6,0.19113
2020-05-11 22:30:00,8555.05,185.59,0.19099
2020-05-11 23:00:00,8600.66,185.82,0.1917
2020-05-11 23:30:00,8525.3,184.12,0.19096
2020-05-12 00:00:00,8562.04,185.8,0.19254
2020-05-12 00:30:00,8633.07,187.63,0.19332
2020-05-12 01:00:00,8611.34,186.86,0.1926
2020-05-12 01:30:00,8603.21,186.58,0.19196
2020-05-12 02:00:00,8619.96,187.38,0.19307
2020-05-12 02:30:00,8615.36,187.6,0.19329
2020-05-12 03:00:00,8637.05,188.06,0.19395
2020-05-12 03:30:00,8681.99,188.22,0.1948
2020-05-12 04:00:00,8716.75,188.57,0.19456
2020-05-12 04:30:00,8684.38,187.57,0.19412
2020-05-12 05:00:00,8702.13,187.74,0.1946
2020-05-12 05:30:00,8735.0,188.72,0.19571
2020-05-12 06:00:00,8730.75,188.4,0.1959
2020-05-12 06:30:00,8673.3,187.89,0.19511
2020-05-12 07:00:00,8704.16,188.33,0.19579
2020-05-12 07:30:00,8635.77,187.27,0.19395
2020-05-12 08:00:00,8655.76,188.07,0.19467
2020-05-12 08:30:00,8760.0,189.19,0.19558
2020-05-12 09:00:00,8748.82,189.84,0.19591
2020-05-12 09:30:00,8760.32,189.78,0.19537
2020-05-12 10:00:00,8785.84,189.81,0.19616
2020-05-12 10:30:00,8764.83,190.2,0.19736
2020-05-12 11:00:00,8778.21,190.26,0.19757
2020-05-12 11:30:00,8748.79,190.14,0.19724
2020-05-12 12:00:00,8800.91,190.83,0.19718
2020-05-12 12:30:00,8753.48,189.77,0.19709
2020-05-12 13:00:00,8769.74,190.16,0.19733
2020-05-12 13:30:00,8741.84,189.81,0.19679
2020-05-12 14:00:00,8730.02,190.11,0.1973
2020-05-12 14:30:00,8909.88,191.74,0.1989
2020-05-12 15:00:00,8887.21,191.18,0.19893
2020-05-12 15:30:00,8901.04,191.17,0.19885
2020-05-12 16:00:00,8867.72,190.91,0.19811
2020-05-12 16:30:00,8928.32,190.85,0.19833
2020-05-12 17:00:00,8923.82,191.11,0.19837
2020-05-12 17:30:00,8937.22,191.57,0.19842
2020-05-12 18:00:00,8879.0,190.92,0.19758
2020-05-12 18:30:00,8877.96,190.8,0.19768
2020-05-12 19:00:00,8897.89,190.57,0.19747
2020-05-12 19:30:00,8918.01,191.19,0.19817
2020-05-12 20:00:00,8792.19,189.53,0.19742
2020-05-12 20:30:00,8798.43,189.43,0.19694
2020-05-12 21:00:00,8815.02,189.46,0.19737
2020-05-12 21:30:00,8809.08,189.41,0.19755
2020-05-12 22:00:00,8779.99,188.47,0.19558
2020-05-12 22:30:00,8787.28,188.59,0.19607
2020-05-12 23:00:00,8812.03,189.76,0.19722
2020-05-12 23:30:00,8813.18,189.94,0.19735
2020-05-13 00:00:00,8810.99,189.77,0.1971
2020-05-13 00:30:00,8897.29,190.18,0.19769
2020-05-13 01:00:00,8934.04,190.99,0.19831
2020-05-13 01:30:00,8909.01,190.55,0.19788
2020-05-13 02:00:00,8946.16,190.79,0.1987
2020-05-13 02:30:00,8920.7,190.7,0.19832
2020-05-13 03:00:00,8936.5,191.17,0.19908
2020-05-13 03:30:00,8914.0,190.99,0.1991
2020-05-13 04:00:00,8911.99,190.83,0.1985
2020-05-13 04:30:00,8902.51,190.32,0.19759
2020-05-13 05:00:00,8930.57,190.67,0.19821
2020-05-13 05:30:00,8898.98,190.47,0.19792
2020-05-13 06:00:00,8883.29,190.0,0.19689
2020-05-13 06:30:00,8907.57,190.39,0.1979
2020-05-13 07:00:00,8912.69,190.6,0.19792
2020-05-13 07:30:00,8892.55,190.2,0.19748
2020-05-13 08:00:00,8867.2,189.8,0.1967
2020-05-13 08:30:00,8876.14,189.72,0.19714
2020-05-13 09:00:00,8908.86,190.23,0.1976
2020-05-13 09:30:00,8896.21,189.9,0.19778
2020-05-13 10:00:00,8914.22,190.14,0.19826
2020-05-13 10:30:00,8905.54,189.87,0.19794
2020-05-13 11:00:00,8949.7,190.47,0.19855
2020-05-13 11:30:00,8951.56,190.12,0.19868
2020-05-13 12:00:00,9036.38,191.02,0.19931
2020-05-13 12:30:00,9010.91,190.79,0.19903
2020-05-13 13:00:00,9089.3,193.96,0.20043
2020-05-13 13:30:00,9104.99,194.29,0.20069
2020-05-13 14:00:00,9080.57,194.62,0.20059
2020-05-13 14:30:00,9091.11,196.62,0.20107
2020-05-13 15:00:00,9082.25,196.7,0.20084
2020-05-13 15:30:00,9130.67,197.32,0.20116
2020-05-13 16:00:00,9136.85,198.14,0.20212
2020-05-13 16:30:00,9081.95,196.35,0.20044
2020-05-13 17:00:00,9111.02,196.91,0.20078
2020-05-13 17:30:00,9078.65,196.07,0.20077
2020-05-13 18:00:00,9085.28,196.43,0.2011
2020-05-13 18:30:00,9090.5,196.79,0.20098
2020-05-13 19:00:00,9077.6,196.21,0.20041
2020-05-13 19:30:00,9081.92,196.16,0.20059
2020-05-13 20:00:00,9151.25,196.79,0.20122
2020-05-13 20:30:00,9263.91,197.89,0.20196
2020-05-13 21:00:00,9285.0,197.91,0.20174
2020-05-13 21:30:00,9367.0,198.17,0.20213
2020-05-13 22:00:00,9347.52,200.43,0.20375
2020-05-13 22:30:00,9335.54,200.25,0.20323
2020-05-13 23:00:00,9317.1,199.26,0.20215
2020-05-13 23:30:00,9308.54,199.32,0.20165
2020-05-14 00:00:00,9309.35,199.61,0.20176
2020-05-14 00:30:00,9343.41,199.81,0.2021
2020-05-14 01:00:00,9297.55,198.41,0.20099
2020-05-14 01:30:00,9308.15,198.72,0.20151
2020-05-14 02:00:00,9270.62,197.28,0.20072
2020-05-14 02:30:00,9302.83,198.05,0.20092
2020-05-14 03:00:00,9335.24,198.79,0.20162
2020-05-14 03:30:00,9341.87,198.44,0.20174
2020-05-14 04:00:00,9352.38,199.11,0.20191
2020-05-14 04:30:00,9318.23,198.15,0.2017
2020-05-14 05:00:00,9318.15,197.7,0.20146
2020-05-14 05:30:00,9332.84,197.33,0.20071
2020-05-14 06:00:00,9438.76,199.06,0.2016
2020-05-14 06:30:00,9436.29,199.08,0.20121
2020-05-14 07:00:00,9443.77,198.81,0.2011
2020-05-14 07:30:00,9487.0,200.4,0.20304
2020-05-14 08:00:00,9508.56,199.8,0.20232
2020-05-14 08:30:00,9532.44,199.85,0.20191
2020-05-14 09:00:00,9610.01,201.7,0.20297
2020-05-14 09:30:00,9737.46,203.34,0.20486
2020-05-14 10:00:00,9803.44,204.66,0.20535
2020-05-14 10:30:00,9685.45,202.27,0.20401
2020-05-14 11:00:00,9649.0,202.05,0.20372
2020-05-14 11:30:00,9753.11,203.75,0.20497
2020-05-14 12:00:00,9686.71,202.53,0.20435
2020-05-14 12:30:00,9618.67,202.11,0.20387
2020-05-14 13:00:00,9585.86,201.61,0.20296
2020-05-14 13:30:00,9640.21,201.87,0.20329
2020-05-14 14:00:00,9622.88,201.66,0.20328
2020-05-14 14:30:00,9707.54,202.4,0.20354
2020-05-14 15:00:00,9704.0,202.04,0.20326
2020-05-14 15:30:00,9723.86,202.2,0.20319
2020-05-14 16:00:00,9748.99,202.45,0.20381
2020-05-14 16:30:00,9692.13,201.0,0.20269
2020-05-14 17:00:00,9675.55,199.25,0.20222
2020-05-14 17:30:00,9659.52,198.3,0.20163
2020-05-14 18:00:00,9621.93,198.04,0.20139
2020-05-14 18:30:00,9644.99,199.01,0.20271
2020-05-14 19:00:00,9677.97,200.27,0.20343
2020-05-14 19:30:00,9689.76,201.91,0.20448
2020-05-14 20:00:00,9658.59,203.46,0.2043
2020-05-14 20:30:00,9819.06,203.76,0.20402
2020-05-14 21:00:00,9656.34,202.67,0.20358
2020-05-14 21:30:00,9658.0,202.52,0.2039
2020-05-14 22:00:00,9775.24,202.99,0.20368
2020-05-14 22:30:00,9735.78,203.35,0.20379
2020-05-14 23:00:00,9751.43,203.65,0.20416
2020-05-14 23:30:00,9805.13,203.34,0.20397
2020-05-15 00:00:00,9791.97,203.29,0.20379
2020-05-15 00:30:00,9736.09,202.05,0.2031
2020-05-15 01:00:00,9769.57,202.71,0.20348
2020-05-15 01:30:00,9757.38,202.58,0.20367
2020-05-15 02:00:00,9738.78,201.67,0.20322
2020-05-15 02:30:00,9637.09,200.22,0.20205
2020-05-15 03:00:00,9490.1,199.44,0.20004
2020-05-15 03:30:00,9487.53,199.81,0.20054
2020-05-15 04:00:00,9472.97,199.42,0.20073
2020-05-15 04:30:00,9476.34,199.37,0.20031
2020-05-15 05:00:00,9445.7,198.83,0.19932
2020-05-15 05:30:00,9441.16,199.13,0.20041
2020-05-15 06:00:00,9505.34,199.75,0.20086
2020-05-15 06:30:00,9549.77,201.44,0.20176
2020-05-15 07:00:00,9548.0,200.62,0.20186
2020-05-15 07:30:00,9613.56,200.83,0.20198
2020-05-15 08:00:00,9673.45,201.21,0.20279
2020-05-15 08:30:00,9649.34,200.88,0.20222
2020-05-15 09:00:00,9616.0,200.15,0.20165
2020-05-15 09:30:00,9635.01,200.31,0.20151
2020-05-15 10:00:00,9610.09,199.6,0.20111
2020-05-15 10:30:00,9532.8,199.11,0.20109
2020-05-15 11:00:00,9587.7,199.97,0.20211
2020-05-15 11:30:00,9650.0,201.34,0.20376
2020-05-15 12:00:00,9593.53,201.01,0.20291
2020-05-15 12:30:00,9522.93,199.22,0.2012
2020-05-15 13:00:00,9521.49,199.51,0.20126
2020-05-15 13:30:00,9569.08,199.98,0.20142
2020-05-15 14:00:00,9545.54,199.65,0.20171
2020-05-15 14:30:00,9570.95,200.05,0.20099
2020-05-15 15:00:00,9568.17,199.78,0.20111
2020-05-15 15:30:00,9490.22,198.86,0.19998
2020-05-15 16:00:00,9476.33,197.94,0.19974
2020-05-15 16:30:00,9505.03,198.37,0.19984
2020-05-15 17:00:00,9471.18,197.51,0.19948
2020-05-15 17:30:00,9482.0,198.35,0.20014
2020-05-15 18:00:00,9478.01,198.24,0.19989
2020-05-15 18:30:00,9495.29,198.1,0.19972
2020-05-15 19:00:00,9490.35,198.07,0.19975
2020-05-15 19:30:00,9406.25,194.96,0.19798
2020-05-15 20:00:00,9337.86,194.76,0.19838
2020-05-15 20:30:00,9356.72,194.72,0.19836
2020-05-15 21:00:00,9250.29,193.63,0.19645
2020-05-15 21:30:00,9380.42,195.33,0.19797
2020-05-15 22:00:00,9419.98,196.16,0.19879
2020-05-15 22:30:00,9469.62,197.75,0.19968
2020-05-15 23:00:00,9366.23,196.13,0.19934
2020-05-15 23:30:00,9365.6,195.73,0.19874
2020-05-16 00:00:00,9315.96,194.87,0.19818
2020-05-16 00:30:00,9281.94,195.15,0.19805
2020-05-16 01:00:00,9396.01,196.8,0.19939
2020-05-16 01:30:00,9384.87,196.78,0.19958
2020-05-16 02:00:00,9410.71,197.16,0.19975
2020-05-16 02:30:00,9412.6,198.59,0.20026
2020-05-16 03:00:00,9432.3,199.06,0.20034
2020-05-16 03:30:00,9406.44,198.7,0.19991
2020-05-16 04:00:00,9405.68,198.56,0.19848
2020-05-16 04:30:00,9436.52,200.07,0.20082
2020-05-16 05:00:00,9495.67,201.6,0.20158
2020-05-16 05:30:00,9555.01,201.42,0.2011
2020-05-16 06:00:00,9459.32,200.21,0.20011
2020-05-16 06:30:00,9463.78,200.61,0.20053
2020-05-16 07:00:00,9470.08,200.94,0.20066
2020-05-16 07:30:00,9457.39,200.58,0.20053
2020-05-16 08:00:00,9390.03,199.51,0.19943
2020-05-16 08:30:00,9409.67,199.89,0.19946
2020-05-16 09:00:00,9423.3,200.56,0.20005
2020-05-16 09:30:00,9366.0,199.63,0.19906
2020-05-16 10:00:00,9416.18,200.19,0.19986
2020-05-16 10:30:00,9412.86,200.45,0.20004
2020-05-16 11:00:00,9455.0,201.01,0.20036
2020-05-16 11:30:00,9442.97,200.83,0.20015
2020-05-16 12:00:00,9414.54,200.29,0.19979
2020-05-16 12:30:00,9489.35,202.8,0.20051
2020-05-16 13:00:00,9471.44,202.29,0.2007
2020-05-16 13:30:00,9456.82,202.35,0.2004
2020-05-16 14:00:00,9452.42,202.02,0.20002
2020-05-16 14:30:00,9443.7,201.8,0.19985
2020-05-16 15:00:00,9432.31,201.29,0.19952
2020-05-16 15:30:00,9419.42,201.01,0.1995
2020-05-16 16:00:00,9380.42,200.7,0.19921
2020-05-16 16:30:00,9371.34,200.16,0.19896
2020-05-16 17:00:00,9385.26,200.3,0.1995
2020-05-16 17:30:00,9363.71,200.04,0.19936
2020-05-16 18:00:00,9321.8,198.72,0.19809
2020-05-16 18:30:00,9318.34,199.09,0.19819
2020-05-16 19:00:00,9286.96,199.01,0.19834
2020-05-16 19:30:00,9331.77,200.19,0.19926
2020-05-16 20:00:00,9329.78,200.11,0.19938
2020-05-16 20:30:00,9349.89,200.45,0.19959
2020-05-16 21:00:00,9382.72,200.23,0.19949
2020-05-16 21:30:00,9363.77,200.98,0.19967
2020-05-16 22:00:00,9381.88,201.55,0.20006
2020-05-16 22:30:00,9390.0,201.0,0.19971
2020-05-16 23:00:00,9421.69,201.48,0.20028
2020-05-16 23:30:00,9411.79,201.08,0.20029
2020-05-17 00:00:00,9380.81,200.44,0.19969
2020-05-17 00:30:00,9422.56,200.84,0.20008
2020-05-17 01:00:00,9480.0,201.94,0.2009
2020-05-17 01:30:00,9505.64,202.24,0.20076
2020-05-17 02:00:00,9471.67,201.41,0.20043
2020-05-17 02:30:00,9528.54,202.03,0.20082
2020-05-17 03:00:00,9512.53,201.72,0.20051
2020-05-17 03:30:00,9542.6,201.89,0.2009
2020-05-17 04:00:00,9544.49,201.52,0.20063
2020-05-17 04:30:00,9544.45,201.67,0.2006
2020-05-17 05:00:00,9508.1,201.1,0.20023
2020-05-17 05:30:00,9511.99,201.1,0.20031
2020-05-17 06:00:00,9495.0,201.08,0.20046
2020-05-17 06:30:00,9523.04,201.49,0.20096
2020-05-17 07:00:00,9549.28,202.23,0.20283
2020-05-17 07:30:00,9516.88,201.86,0.20225
2020-05-17 08:00:00,9540.98,202.15,0.20255
2020-05-17 08:30:00,9503.0,201.36,0.20164
2020-05-17 09:00:00,9491.01,201.13,0.20153
2020-05-17 09:30:00,9495.65,201.49,0.202
2020-05-17 10:00:00,9491.01,201.38,0.20149
2020-05-17 10:30:00,9529.31,201.86,0.20218
2020-05-17 11:00:00,9531.0,201.77,0.20211
2020-05-17 11:30:00,9513.96,201.31,0.20175
2020-05-17 12:00:00,9522.5,201.29,0.20188
2020-05-17 12:30:00,9736.64,204.99,0.20339
2020-05-17 13:00:00,9768.75,206.87,0.20388
2020-05-17 13:30:00,9729.99,206.88,0.20349
2020-05-17 14:00:00,9745.0,206.89,0.20303
2020-05-17 14:30:00,9757.14,206.93,0.20339
2020-05-17 15:00:00,9811.18,209.02,0.20363
2020-05-17 15:30:00,9828.94,208.35,0.20383
2020-05-17 16:00:00,9822.64,208.78,0.20322
2020-05-17 16:30:00,9784.02,208.24,0.20299
2020-05-17 17:00:00,9739.0,207.7,0.20247
2020-05-17 17:30:00,9750.36,207.84,0.20276
2020-05-17 18:00:00,9760.0,208.0,0.2024
2020-05-17 18:30:00,9737.82,207.47,0.20244
2020-05-17 19:00:00,9749.98,207.65,0.20232
2020-05-17 19:30:00,9752.09,207.64,0.2029
2020-05-17 20:00:00,9771.29,207.9,0.203
2020-05-17 20:30:00,9740.5,207.53,0.20261
2020-05-17 21:00:00,9741.62,207.94,0.20244
2020-05-17 21:30:00,9768.04,209.25,0.20287
2020-05-17 22:00:00,9764.62,208.93,0.20274
2020-05-17 22:30:00,9660.0,206.53,0.20137
2020-05-17 23:00:00,9689.31,207.51,0.20173
2020-05-17 23:30:00,9689.88,207.31,0.20153
2020-05-18 00:00:00,9681.11,207.02,0.20132
2020-05-18 00:30:00,9769.96,208.57,0.20261
2020-05-18 01:00:00,9778.34,208.58,0.20263
2020-05-18 01:30:00,9923.32,213.71,0.20446
2020-05-18 02:00:00,9902.62,214.42,0.20444
2020-05-18 02:30:00,9851.47,213.49,0.20516
2020-05-18 03:00:00,9870.05,214.5,0.20575
2020-05-18 03:30:00,9863.87,214.79,0.20621
2020-05-18 04:00:00,9860.51,215.1,0.20639
2020-05-18 04:30:00,9862.17,216.04,0.20687
2020-05-18 05:00:00,9866.4,216.5,0.20724
2020-05-18 05:30:00,9887.54,216.85,0.20766
2020-05-18 06:00:00,9861.32,215.51,0.20612
2020-05-18 06:30:00,9816.79,215.04,0.20548
2020-05-18 07:00:00,9778.9,214.44,0.20503
2020-05-18 07:30:00,9800.57,214.88,0.20563
2020-05-18 08:00:00,9785.7,214.19,0.2051
2020-05-18 08:30:00,9783.96,215.03,0.20553
2020-05-18 09:00:00,9591.57,212.31,0.20345
2020-05-18 09:30:00,9599.58,212.58,0.20354
2020-05-18 10:00:00,9579.1,210.85,0.20303
2020-05-18 10:30:00,9641.4,212.3,0.20347
2020-05-18 11:00:00,9629.24,211.97,0.20358
2020-05-18 11:30:00,9653.31,212.11,0.20406
2020-05-18 12:00:00,9634.89,212.07,0.20381
2020-05-18 12:30:00,9595.22,211.1,0.20305
2020-05-18 13:00:00,9665.0,212.32,0.20366
2020-05-18 13:30:00,9658.83,212.3,0.20385
2020-05-18 14:00:00,9661.97,212.54,0.20414
2020-05-18 14:30:00,9718.72,212.92,0.20602
2020-05-18 15:00:00,9708.5,212.61,0.20563
2020-05-18 15:30:00,9691.35,211.87,0.20505
2020-05-18 16:00:00,9670.97,211.34,0.20416
2020-05-18 16:30:00,9646.49,210.08,0.20337
2020-05-18 17:00:00,9638.42,211.39,0.20414
2020-05-18 17:30:00,9618.67,211.43,0.20381
2020-05-18 18:00:00,9625.07,212.07,0.20396
2020-05-18 18:30:00,9629.1,212.21,0.2041
2020-05-18 19:00:00,9657.86,212.06,0.20388
2020-05-18 19:30:00,9710.0,213.27,0.20472
2020-05-18 20:00:00,9701.7,213.09,0.20462
2020-05-18 20:30:00,9682.63,213.13,0.20428
2020-05-18 21:00:00,9685.79,213.04,0.20439
2020-05-18 21:30:00,9711.51,212.98,0.20448
2020-05-18 22:00:00,9686.23,213.37,0.20401
2020-05-18 22:30:00,9745.0,214.7,0.20528
2020-05-18 23:00:00,9723.79,214.68,0.20508
2020-05-18 23:30:00,9736.17,214.73,0.20515
2020-05-19 00:00:00,9733.93,214.92,0.20537
2020-05-19 00:30:00,9592.89,212.3,0.203
2020-05-19 01:00:00,9640.0,212.05,0.20331
2020-05-19 01:30:00,9637.27,212.12,0.2032
2020-05-19 02:00:00,9651.67,212.51,0.20351
2020-05-19 02:30:00,9611.75,211.48,0.20252
2020-05-19 03:00:00,9612.43,211.8,0.20293
2020-05-19 03:30:00,9607.96,211.46,0.20252
2020-05-19 04:00:00,9530.51,210.32,0.20176
2020-05-19 04:30:00,9553.49,210.85,0.20236
2020-05-19 05:00:00,9536.82,210.93,0.20254
2020-05-19 05:30:00,9528.02,210.85,0.20204
2020-05-19 06:00:00,9603.09,212.41,0.20325
2020-05-19 06:30:00,9594.99,212.23,0.20328
2020-05-19 07:00:00,9586.18,212.0,0.2033
2020-05-19 07:30:00,9593.04,211.85,0.20293
2020-05-19 08:00:00,9573.99,211.47,0.20244
2020-05-19 08:30:00,9780.0,214.3,0.20451
2020-05-19 09:00:00,9804.07,214.26,0.20527
