open_time,BTCUSDT,ETHUSDT,XRPUSDT
2020-03-30 06:30:00,2639.143437,16695.68788,5036369.3
2020-03-30 07:00:00,5821.166802,32719.2343,10201886.5
2020-03-30 07:30:00,2409.988604,13530.37733,3370195.1
2020-03-30 08:00:00,2792.18569,21528.11673,4245944.5
2020-03-30 08:30:00,2025.115171,15968.95622,2372888.5
2020-03-30 09:00:00,1645.559122,8306.63889,1358819.2
2020-03-30 09:30:00,1383.52269,10129.30888,2016448.7
2020-03-30 10:00:00,1196.17801,9476.93065,2404354.8
2020-03-30 10:30:00,3471.808128,19432.51194,4123790.7
2020-03-30 11:00:00,2195.831646,16274.88564,4259624.1
2020-03-30 11:30:00,4720.721153,47575.96382,7842038.8
2020-03-30 12:00:00,2586.110064,20337.36482,5121994.6
2020-03-30 12:30:00,2867.753398,19725.23971,2925038.6
2020-03-30 13:00:00,1776.403732,14485.31063,3332281.9
2020-03-30 13:30:00,1550.717315,14210.46801,3493621.6
2020-03-30 14:00:00,3122.58929,16666.25553,6293789.9
2020-03-30 14:30:00,1419.362478,8770.18006,2916038.5
2020-03-30 15:00:00,3210.494237,19595.70052,3973064.3
2020-03-30 15:30:00,5605.372099,23718.50964,5370028.8
2020-03-30 16:00:00,2545.801041,11974.4071,4191500.3
2020-03-30 16:30:00,1836.067907,14526.96634,5033514.8
2020-03-30 17:00:00,1562.820696,8908.50985,2197274.8
2020-03-30 17:30:00,1425.749589,7066.27839,1885386.8
2020-03-30 18:00:00,1003.786968,7440.38825,1982027.0
2020-03-30 18:30:00,1180.050612,6566.8339,2647916.5
2020-03-30 19:00:00,1438.327155,7873.82815,2972138.7
2020-03-30 19:30:00,1013.308001,6720.38418,1469803.5
2020-03-30 20:00:00,5261.72447,28629.21002,6462477.1
2020-03-30 20:30:00,1771.843868,9434.1449,2480521.5
2020-03-30 21:00:00,4532.654756,23936.99547,5097093.8
2020-03-30 21:30:00,1911.441853,12328.6904,2888666.1
2020-03-30 22:00:00,2156.468573,10972.22332,2345717.7
2020-03-30 22:30:00,4439.095677,27946.87276,5088667.5
2020-03-30 23:00:00,2554.960194,13868.6014,3942993.6
2020-03-30 23:30:00,2743.225951,14215.75567,3437530.6
2020-03-31 00:00:00,1924.017739,14761.52783,2498082.7
2020-03-31 00:30:00,1532.727087,10189.30309,2068874.7
2020-03-31 01:00:00,1070.41613,12097.94141,2530446.6
2020-03-31 01:30:00,1494.397972,13504.86256,3092988.3
2020-03-31 02:00:00,1428.108009,11608.93642,2183524.9
2020-03-31 02:30:00,1210.137177,7286.57597,1698498.8
2020-03-31 03:00:00,2036.45918,34134.84499,3908912.2
2020-03-31 03:30:00,1485.601728,7292.36272,1576183.8
2020-03-31 04:00:00,1799.833407,15200.26898,2217229.1
2020-03-31 04:30:00,2055.301768,15465.99011,4387332.9
2020-03-31 05:00:00,1313.485013,12492.06302,3925955.5
2020-03-31 05:30:00,893.763149,7841.99001,1989814.4
2020-03-31 06:00:00,1104.905707,8789.65783,3834706.5
2020-03-31 06:30:00,1988.620205,11060.529,2534391.2
2020-03-31 07:00:00,933.301215,6843.75909,1806576.6
2020-03-31 07:30:00,1074.965769,7757.87931,2008192.5
2020-03-31 08:00:00,1534.812826,10315.86956,2997668.8
2020-03-31 08:30:00,1877.356921,14220.83554,3889143.3
2020-03-31 09:00:00,1324.060575,11399.7136,2131211.9
2020-03-31 09:30:00,2041.603008,12695.33443,3094093.5
2020-03-31 10:00:00,1703.119034,8684.55688,1757636.8
2020-03-31 10:30:00,1076.40245,8263.86575,1379349.1
2020-03-31 11:00:00,3708.881142,18776.34919,2752741.7
2020-03-31 11:30:00,1598.59333,10254.00127,1777472.4
2020-03-31 12:00:00,2310.617748,14636.73627,2746887.0
2020-03-31 12:30:00,2487.118926,15464.29409,2736180.2
2020-03-31 13:00:00,2156.579801,12135.87599,2645344.2
2020-03-31 13:30:00,1935.294381,10658.18476,2804967.8
2020-03-31 14:00:00,2044.575477,12112.78052,2958612.8
2020-03-31 14:30:00,1190.400224,8514.39049,11323922.2
2020-03-31 15:00:00,2728.471433,14622.01217,11107882.7
2020-03-31 15:30:00,1192.861471,6316.33658,4226049.2
2020-03-31 16:00:00,1181.562721,10045.43699,6606306.2
2020-03-31 16:30:00,1631.226167,10393.94827,3182554.3
2020-03-31 17:00:00,1164.171608,6546.23544,5265321.8
2020-03-31 17:30:00,1198.154155,7144.20688,3151912.1
2020-03-31 18:00:00,993.823535,5907.22519,2064662.0
2020-03-31 18:30:00,1332.92274,8740.40031,2687096.3
2020-03-31 19:00:00,1253.732002,6046.75132,3010294.7
2020-03-31 19:30:00,1232.126939,12943.92268,1813287.0
2020-03-31 20:00:00,1719.487871,27305.42909,2765272.1
2020-03-31 20:30:00,784.025125,8948.04905,2886907.6
2020-03-31 21:00:00,759.610148,9622.54314,2396196.2
2020-03-31 21:30:00,1352.433536,13221.76154,7354691.1
2020-03-31 22:00:00,653.859363,10983.33575,3458749.9
2020-03-31 22:30:00,543.785806,7584.26848,3249636.7
2020-03-31 23:00:00,1327.292978,8859.54624,2803827.2
2020-03-31 23:30:00,952.590563,7976.58809,3326189.1
2020-04-01 00:00:00,5856.881214,29715.90823,8764609.9
2020-04-01 00:30:00,3204.399731,17546.13453,4515694.0
2020-04-01 01:00:00,1399.838925,10561.9847,3401085.6
2020-04-01 01:30:00,875.335858,6622.55946,1698156.1
2020-04-01 02:00:00,1236.539187,9650.49247,2421636.7
2020-04-01 02:30:00,568.664229,5357.43296,1525793.3
2020-04-01 03:00:00,1733.407118,9022.98965,2208348.0
2020-04-01 03:30:00,1215.164306,9254.16962,1853931.7
2020-04-01 04:00:00,1092.302502,9897.78484,1702420.9
2020-04-01 04:30:00,742.159294,6704.95009,2305751.6
2020-04-01 05:00:00,823.940992,6787.78197,1556064.0
2020-04-01 05:30:00,1195.940301,9220.68198,3126723.3
2020-04-01 06:00:00,1987.76249,10085.26915,2736333.9
2020-04-01 06:30:00,1545.090311,7795.12783,1965869.0
2020-04-01 07:00:00,1300.398215,7325.48869,2723596.8
2020-04-01 07:30:00,910.893247,5937.23351,2292624.1
2020-04-01 08:00:00,1184.515526,11059.81058,3449658.8
2020-04-01 08:30:00,1016.049014,8698.20251,2429357.0
2020-04-01 09:00:00,961.834207,6384.89304,3432550.1
2020-04-01 09:30:00,1769.108364,9223.56129,5892133.8
2020-04-01 10:00:00,1162.827547,7023.19665,2559887.3
2020-04-01 10:30:00,898.223764,6024.10775,2173990.7
2020-04-01 11:00:00,1311.59575,6592.34594,2925271.4
2020-04-01 11:30:00,841.087182,7592.78601,3760976.6
2020-04-01 12:00:00,4637.715837,22892.6021,8081712.6
2020-04-01 12:30:00,1476.705996,13953.24349,5958073.6
2020-04-01 13:00:00,1316.366983,11931.73874,1647698.9
2020-04-01 13:30:00,2948.717052,17849.86689,4255750.1
2020-04-01 14:00:00,1727.968336,11841.85186,3152525.0
2020-04-01 14:30:00,1957.094009,11379.64254,2885528.1
2020-04-01 15:00:00,1268.382505,11338.65889,1786395.6
2020-04-01 15:30:00,1506.43003,9591.95704,1904335.3
2020-04-01 16:00:00,1976.916087,33497.36289,11891637.3
2020-04-01 16:30:00,2640.763792,18385.44824,6329553.2
2020-04-01 17:00:00,1475.245102,10038.26351,2982576.9
2020-04-01 17:30:00,939.61424,7526.91858,2425638.5
2020-04-01 18:00:00,942.238476,6052.07322,1960844.4
2020-04-01 18:30:00,858.852213,5874.38521,2711438.9
2020-04-01 19:00:00,984.818625,7352.13784,2989067.6
2020-04-01 19:30:00,1424.119481,10819.10749,4202217.7
2020-04-01 20:00:00,2273.609376,14169.23298,3920434.5
2020-04-01 20:30:00,4545.21793,20584.54143,4836109.5
2020-04-01 21:00:00,3052.384798,14972.72151,5649668.1
2020-04-01 21:30:00,1298.359286,7323.76284,1896916.2
2020-04-01 22:00:00,4034.718853,30036.61702,4154376.8
2020-04-01 22:30:00,8142.123031,48270.37405,9375536.2
2020-04-01 23:00:00,3304.146679,19693.0841,7089420.3
2020-04-01 23:30:00,7934.284409,91461.76156,10507191.0
2020-04-02 00:00:00,6676.441821,62852.99353,9755367.8
2020-04-02 00:30:00,3027.41859,19152.4987,3453743.9
2020-04-02 01:00:00,1991.847577,14574.75782,2234933.6
2020-04-02 01:30:00,2233.817877,14846.03742,3642580.2
2020-04-02 02:00:00,1933.69952,14072.29791,3567275.4
2020-04-02 02:30:00,973.696515,9599.47958,1999445.3
2020-04-02 03:00:00,1256.829612,11283.65148,1608088.6
2020-04-02 03:30:00,819.337046,8638.17317,1513747.0
2020-04-02 04:00:00,1489.927322,13113.12305,1968708.5
2020-04-02 04:30:00,946.335201,6263.47158,2530207.3
2020-04-02 05:00:00,1016.753215,7583.91618,1552085.2
2020-04-02 05:30:00,1042.256591,6431.74096,1371260.9
2020-04-02 06:00:00,966.49253,7563.10943,3811274.5
2020-04-02 06:30:00,1470.414199,13812.971,5792735.3
2020-04-02 07:00:00,2239.218283,18375.10775,3307390.1
2020-04-02 07:30:00,1303.947427,14072.93398,2640178.1
2020-04-02 08:00:00,1840.356769,14219.69368,3135174.9
2020-04-02 08:30:00,1203.344642,9885.21412,1634422.6
2020-04-02 09:00:00,855.499253,8752.83785,2060845.8
2020-04-02 09:30:00,823.040088,9831.31819,2109645.5
2020-04-02 10:00:00,3154.002486,19160.55444,3372126.9
2020-04-02 10:30:00,1274.931418,7731.27175,1681002.4
2020-04-02 11:00:00,1492.032492,12240.39424,2397272.0
2020-04-02 11:30:00,2491.53366,15358.98941,2977342.2
2020-04-02 12:00:00,3434.247522,30440.01206,4275521.8
2020-04-02 12:30:00,2380.195468,17659.85298,3764800.4
2020-04-02 13:00:00,2153.789025,18749.00026,4216135.2
2020-04-02 13:30:00,1943.571171,12405.0243,2935457.8
2020-04-02 14:00:00,1271.247381,7466.64408,2637635.6
2020-04-02 14:30:00,8025.46808,46496.62165,8972818.1
2020-04-02 15:00:00,2725.788016,16286.04401,4716568.3
2020-04-02 15:30:00,3523.099489,19397.45808,5331769.4
2020-04-02 16:00:00,7125.28957,63427.08112,10065714.5
2020-04-02 16:30:00,4403.487786,40270.23787,6386247.2
2020-04-02 17:00:00,18215.394442,160900.82996,22612890.0
2020-04-02 17:30:00,4512.655734,38257.17867,8495410.1
2020-04-02 18:00:00,10803.412669,72478.15299,13690639.8
2020-04-02 18:30:00,8549.335995,53504.07371,10059021.8
2020-04-02 19:00:00,5675.557741,35947.91495,6794441.6
2020-04-02 19:30:00,2861.028628,19775.50281,4412296.2
2020-04-02 20:00:00,4633.175957,26196.61981,9016384.0
2020-04-02 20:30:00,2714.654032,22412.79113,5607421.7
2020-04-02 21:00:00,1818.417992,12397.57582,2698408.1
2020-04-02 21:30:00,2513.799586,13644.55831,3383492.0
2020-04-02 22:00:00,1901.543586,16805.06564,2875117.1
2020-04-02 22:30:00,1554.370487,18396.04418,2997448.0
2020-04-02 23:00:00,2271.209965,22362.50084,3951532.5
2020-04-02 23:30:00,1765.992415,13884.33869,3384180.8
2020-04-03 00:00:00,1528.468941,13736.33796,4071084.3
2020-04-03 00:30:00,1569.663887,12701.65219,3517465.2
2020-04-03 01:00:00,982.712766,7703.58544,2806214.3
2020-04-03 01:30:00,1171.362781,11847.47608,1852183.4
2020-04-03 02:00:00,902.446877,8779.37388,2423256.3
2020-04-03 02:30:00,904.540505,9357.6647,2897148.1
2020-04-03 03:00:00,1188.435847,15571.46321,2272337.8
2020-04-03 03:30:00,995.494778,9152.09315,2799565.2
2020-04-03 04:00:00,805.975689,7251.90608,1329582.3
2020-04-03 04:30:00,690.630294,9028.95833,1637470.7
2020-04-03 05:00:00,1051.051509,8802.78356,2163476.9
2020-04-03 05:30:00,821.108426,7758.9719,2114885.5
2020-04-03 06:00:00,1028.28131,12656.28167,2661587.6
2020-04-03 06:30:00,1258.21959,9836.38461,2694934.9
2020-04-03 07:00:00,2279.605113,26826.43526,3548125.0
2020-04-03 07:30:00,5559.621083,36619.53408,6685664.2
2020-04-03 08:00:00,4177.923093,33996.29629,5891225.9
2020-04-03 08:30:00,1939.240028,13944.85738,3719572.9
2020-04-03 09:00:00,1909.755785,12187.03651,2945066.2
2020-04-03 09:30:00,1999.82129,22347.12087,2650345.2
2020-04-03 10:00:00,2594.121438,20425.66996,4041579.1
2020-04-03 10:30:00,3572.016844,20297.21167,3644682.0
2020-04-03 11:00:00,3558.883562,32285.9386,6256598.4
2020-04-03 11:30:00,2059.274235,16106.13735,3133854.7
2020-04-03 12:00:00,2855.299577,20577.23835,5738712.6
2020-04-03 12:30:00,5525.182695,40849.81809,6439175.7
2020-04-03 13:00:00,3176.316835,20161.59336,4210977.0
2020-04-03 13:30:00,3201.76981,14873.02449,4683163.9
2020-04-03 14:00:00,3537.731656,26064.17968,4400813.9
2020-04-03 14:30:00,4114.478504,38739.26079,5582862.9
2020-04-03 15:00:00,4247.252254,21228.57681,4698971.3
2020-04-03 15:30:00,4100.772564,16467.57524,4938266.9
2020-04-03 16:00:00,5025.968789,49282.21338,8831168.6
2020-04-03 16:30:00,4056.975384,26116.66809,6263823.0
2020-04-03 17:00:00,2345.056492,17628.69584,4692800.9
2020-04-03 17:30:00,2165.021062,14494.9107,3386429.3
2020-04-03 18:00:00,1607.823741,11893.77948,3300970.3
2020-04-03 18:30:00,1457.343493,12256.87826,3475745.8
2020-04-03 19:00:00,1444.515773,15178.67039,3392224.9
2020-04-03 19:30:00,1325.273609,12436.65538,1995233.0
2020-04-03 20:00:00,1959.200762,10308.65365,3298862.5
2020-04-03 20:30:00,2058.952114,10060.56668,3098279.0
2020-04-03 21:00:00,1312.69235,6465.63113,2384851.4
2020-04-03 21:30:00,967.866945,8470.57,1532892.8
2020-04-03 22:00:00,669.356976,5858.88981,1840232.2
2020-04-03 22:30:00,809.328516,6885.09025,1647232.7
2020-04-03 23:00:00,814.026893,7801.45292,1109087.9
2020-04-03 23:30:00,753.414474,4224.35096,1962759.9
2020-04-04 00:00:00,726.005896,8483.17266,3061831.3
2020-04-04 00:30:00,705.561121,5887.25277,1995697.4
2020-04-04 01:00:00,1579.61628,7983.56332,2360475.3
2020-04-04 01:30:00,729.985427,6509.61842,1757326.7
2020-04-04 02:00:00,770.324997,8249.76444,3195809.5
2020-04-04 02:30:00,1157.421777,9709.46373,4198546.6
2020-04-04 03:00:00,1076.372197,11390.30082,2685221.4
2020-04-04 03:30:00,745.585743,7017.98659,1637485.7
2020-04-04 04:00:00,702.655615,8486.92322,1396746.7
2020-04-04 04:30:00,494.158339,4729.3941,1256177.5
2020-04-04 05:00:00,750.604101,5983.3325,1381931.9
2020-04-04 05:30:00,890.848544,6690.17858,3363229.7
2020-04-04 06:00:00,717.707156,5405.86797,690799.7
2020-04-04 06:30:00,636.868618,7362.67673,1151074.7
2020-04-04 07:00:00,586.023143,10356.78188,942435.3
2020-04-04 07:30:00,530.553382,5570.73636,720462.2
2020-04-04 08:00:00,1184.671306,13431.51668,2349421.0
2020-04-04 08:30:00,1089.43144,8240.81174,1802998.0
2020-04-04 09:00:00,964.761997,10053.67812,1070759.7
2020-04-04 09:30:00,3702.348214,27012.59889,6591437.8
2020-04-04 10:00:00,2427.184443,20581.03636,3858634.4
2020-04-04 10:30:00,2390.692321,16269.15125,2658945.4
2020-04-04 11:00:00,2331.375731,12857.00141,2850670.0
2020-04-04 11:30:00,5939.641931,35238.60683,6706675.6
2020-04-04 12:00:00,2063.902619,11312.65638,2720626.3
2020-04-04 12:30:00,2089.978014,12725.57741,2825644.9
2020-04-04 13:00:00,1154.343191,9971.19535,2236225.8
2020-04-04 13:30:00,1234.011311,10627.91371,1045241.9
2020-04-04 14:00:00,938.29473,8994.77105,1005511.4
2020-04-04 14:30:00,862.296899,6638.27211,1231355.0
2020-04-04 15:00:00,1208.464188,16490.52611,2379474.5
2020-04-04 15:30:00,876.131115,7115.49059,1319290.2
2020-04-04 16:00:00,2036.793499,18560.90288,3958633.4
2020-04-04 16:30:00,1515.264659,16631.19957,1848026.1
2020-04-04 17:00:00,1798.54919,17322.10114,1557992.7
2020-04-04 17:30:00,693.952289,6245.37384,784532.5
2020-04-04 18:00:00,961.215157,7012.48426,1211426.6
2020-04-04 18:30:00,650.37311,4835.67153,909379.0
2020-04-04 19:00:00,1458.991038,12538.81654,2271820.3
2020-04-04 19:30:00,687.319981,4535.53575,1075004.6
2020-04-04 20:00:00,2606.032081,15620.6803,3308157.5
2020-04-04 20:30:00,9235.6662,62211.47098,10948710.7
2020-04-04 21:00:00,2259.53534,13296.55624,2260614.2
2020-04-04 21:30:00,1363.736033,7382.42182,1302764.1
2020-04-04 22:00:00,1718.294714,13111.10269,2283631.6
2020-04-04 22:30:00,1181.067269,16347.52677,5636884.2
2020-04-04 23:00:00,704.284859,5854.68529,1645240.5
2020-04-04 23:30:00,861.963934,4623.79318,1697805.8
2020-04-05 00:00:00,1575.0968,10721.76624,2239228.5
2020-04-05 00:30:00,1162.446643,12303.91592,1386013.3
2020-04-05 01:00:00,829.270201,7274.46977,1300292.4
2020-04-05 01:30:00,434.493796,7092.00976,1559852.6
2020-04-05 02:00:00,1018.899606,7923.41139,1723848.8
2020-04-05 02:30:00,407.323163,4728.61473,1041818.5
2020-04-05 03:00:00,795.342176,7405.89674,1093028.9
2020-04-05 03:30:00,983.208258,9466.20494,733753.4
2020-04-05 04:00:00,1313.290906,10548.59202,2712299.0
2020-04-05 04:30:00,894.92153,5109.54841,932486.3
2020-04-05 05:00:00,665.079509,5727.6482,1910727.8
2020-04-05 05:30:00,994.316968,9561.04867,2217446.3
2020-04-05 06:00:00,906.303147,9672.53635,2081699.3
2020-04-05 06:30:00,1129.74909,10362.57244,1997228.6
2020-04-05 07:00:00,708.935953,7100.80782,1151855.0
2020-04-05 07:30:00,614.33705,4764.93458,690372.0
2020-04-05 08:00:00,882.370408,8122.28759,977735.4
2020-04-05 08:30:00,617.713863,6812.57584,761510.9
2020-04-05 09:00:00,895.368632,7709.73794,1781344.0
2020-04-05 09:30:00,1197.538259,7148.30324,1717362.4
2020-04-05 10:00:00,795.501353,6405.37897,1957899.4
2020-04-05 10:30:00,1303.225875,5654.22309,1619305.8
2020-04-05 11:00:00,1412.651501,9250.4171,1939043.6
2020-04-05 11:30:00,1027.812708,5392.23192,1419710.5
2020-04-05 12:00:00,849.137213,5243.62547,1402543.5
2020-04-05 12:30:00,680.829424,4641.58193,1703878.9
2020-04-05 13:00:00,614.472749,5960.32894,1555015.5
2020-04-05 13:30:00,1385.693155,13012.43092,1696023.5
2020-04-05 14:00:00,781.132887,5222.73899,1843014.4
2020-04-05 14:30:00,715.684809,5576.89405,1132235.3
2020-04-05 15:00:00,675.261991,9249.16052,1745255.5
2020-04-05 15:30:00,621.113641,7570.22361,1915142.2
2020-04-05 16:00:00,851.043615,11808.38276,2530440.8
2020-04-05 16:30:00,578.51828,8687.8878,940237.7
2020-04-05 17:00:00,4691.971181,40567.68187,9379344.8
2020-04-05 17:30:00,3630.794211,30247.41121,5138335.5
2020-04-05 18:00:00,1102.005957,12600.66409,1853006.1
2020-04-05 18:30:00,848.469932,8014.67219,1571164.4
2020-04-05 19:00:00,708.485327,4651.29496,1059593.3
2020-04-05 19:30:00,563.669554,3712.9904,805864.3
2020-04-05 20:00:00,1280.596356,7086.55029,1291096.7
2020-04-05 20:30:00,1291.828325,7893.95183,1074262.8
2020-04-05 21:00:00,835.223763,4734.83828,1537566.7
2020-04-05 21:30:00,770.133858,4215.7855,950526.3
2020-04-05 22:00:00,1178.66671,9787.73192,730553.4
2020-04-05 22:30:00,1064.928654,8810.45545,1737477.6
2020-04-05 23:00:00,651.376826,5090.66303,1029841.2
2020-04-05 23:30:00,749.12117,4340.37278,2073023.2
2020-04-06 00:00:00,2869.724107,23136.24771,3782874.6
2020-04-06 00:30:00,2299.434866,15665.13962,3341525.4
2020-04-06 01:00:00,1944.519646,10831.74827,3179778.2
2020-04-06 01:30:00,1013.000951,5119.61841,883420.2
2020-04-06 02:00:00,1012.865342,5298.51599,1999008.5
2020-04-06 02:30:00,995.733715,8282.75188,1502988.6
2020-04-06 03:00:00,826.498798,5710.14304,1598676.6
2020-04-06 03:30:00,635.622426,3618.65778,846801.2
2020-04-06 04:00:00,3564.705649,43620.17756,4398304.2
2020-04-06 04:30:00,3437.536715,57461.01498,3817186.4
2020-04-06 05:00:00,2578.566792,58661.69141,8100826.9
2020-04-06 05:30:00,2721.876244,29844.58151,4346176.5
2020-04-06 06:00:00,3673.780995,25945.27166,6153570.2
2020-04-06 06:30:00,4667.5733,59331.61024,7119991.0
2020-04-06 07:00:00,4820.559376,36473.9505,5653210.2
2020-04-06 07:30:00,2010.741524,17171.59843,4034260.5
2020-04-06 08:00:00,1906.086375,15404.76284,3817796.9
2020-04-06 08:30:00,2253.867268,18639.83943,9186451.5
2020-04-06 09:00:00,4129.581682,71568.18828,10038392.8
2020-04-06 09:30:00,3063.13016,47121.22639,5695399.9
2020-04-06 10:00:00,1646.983515,25943.90168,4450571.4
2020-04-06 10:30:00,2317.064999,34581.93448,3678713.1
2020-04-06 11:00:00,1493.949244,17251.53761,2063448.4
2020-04-06 11:30:00,1484.418989,15835.00242,2714059.0
2020-04-06 12:00:00,1902.264344,20020.14682,3211282.7
2020-04-06 12:30:00,2670.165243,48087.71492,4069787.8
2020-04-06 13:00:00,1826.815516,52722.85198,4108121.3
2020-04-06 13:30:00,4741.040839,80158.51299,9139441.5
2020-04-06 14:00:00,2271.386077,35360.13518,4264035.9
2020-04-06 14:30:00,1431.153527,15174.28421,2260041.4
2020-04-06 15:00:00,1562.493014,24607.40725,2889083.4
2020-04-06 15:30:00,2184.985162,84421.37246,4759953.3
2020-04-06 16:00:00,4840.073668,112777.62578,12152837.0
2020-04-06 16:30:00,1555.539649,38740.34228,6161947.5
2020-04-06 17:00:00,2819.064979,43585.05252,6688187.8
2020-04-06 17:30:00,3946.182936,61138.72213,7470123.6
2020-04-06 18:00:00,1779.763132,33577.51789,5053164.7
2020-04-06 18:30:00,3167.193743,26655.0053,3438205.8
2020-04-06 19:00:00,4348.313368,35196.47686,7897742.8
2020-04-06 19:30:00,4069.775901,32290.91843,4959495.1
2020-04-06 20:00:00,4629.507323,53381.16126,8233194.6
2020-04-06 20:30:00,1234.523397,13756.56211,2848407.1
2020-04-06 21:00:00,1352.668066,14762.38796,2304144.9
2020-04-06 21:30:00,1378.733147,18399.70309,2812666.9
2020-04-06 22:00:00,1061.294546,13305.25045,2806792.4
2020-04-06 22:30:00,954.866307,12551.13343,4007461.1
2020-04-06 23:00:00,1448.595926,39505.87075,2672088.8
2020-04-06 23:30:00,3507.778344,73643.46293,8821593.8
2020-04-07 00:00:00,6345.090342,113562.98374,17604273.3
2020-04-07 00:30:00,4055.766166,87803.20034,12965690.7
2020-04-07 01:00:00,1565.873308,43320.93812,5716803.9
2020-04-07 01:30:00,1990.859893,31835.18885,5866125.8
2020-04-07 02:00:00,3285.520169,51531.67177,9135039.5
2020-04-07 02:30:00,1898.182857,32106.02936,5592677.1
2020-04-07 03:00:00,1431.386606,30485.14911,3420271.8
2020-04-07 03:30:00,1331.973726,31947.47618,5256703.5
2020-04-07 04:00:00,1986.05038,26564.81337,11014581.6
2020-04-07 04:30:00,2030.363086,22415.24658,3763493.9
2020-04-07 05:00:00,1093.706556,18700.62816,2312433.8
2020-04-07 05:30:00,1048.468345,14942.16811,2840038.8
2020-04-07 06:00:00,1314.173124,25038.42779,4421905.8
2020-04-07 06:30:00,1646.643123,15068.59734,3522594.7
2020-04-07 07:00:00,2943.566601,63914.28975,7016756.3
2020-04-07 07:30:00,2312.87244,33504.11525,5072386.8
2020-04-07 08:00:00,1676.949648,41441.60755,5286759.6
2020-04-07 08:30:00,1559.761055,29341.87874,3887292.9
2020-04-07 09:00:00,1136.731124,17807.95715,2700942.2
2020-04-07 09:30:00,1322.436624,27682.67684,2398729.6
